,0,1,2,3,4,5,6,7,8,9,10
122,4.21562,-0.0142409,-0.00906617,-0.0340709,-0.0531647,-0.0657114,-0.0514904,-0.0390562,-0.0469112,-0.0234105,-0.0355881
123,4.25003,-0.0151733,-0.0543964,-0.0505557,-0.0222551,-0.0525976,-0.0580809,-0.0169581,-0.0283133,-0.00876571,-0.0501734
124,4.28445,-0.0352597,-0.0296864,-0.0495497,-0.0424925,-0.0372099,-0.0330806,-0.0353841,-0.0471537,-0.048859,-0.0254278
125,4.31886,-0.0483555,-0.0027265,-0.0379285,-0.0754284,-0.0371965,-0.037437,-0.0358795,-0.0242554,-0.0394124,-0.053649
126,4.35327,-0.046408,-0.025422,-0.03855,-0.0415234,-0.0288072,-0.0342198,-0.0512513,-0.0292919,-0.0091595,-0.0549789
127,4.38769,-0.0421754,-0.00163081,-0.0335084,-0.0170902,-0.0355513,-0.0392723,0.0093972,-0.0391639,-0.0435534,-0.0503988
128,4.4221,-0.0227303,-0.0239587,-0.0252983,-0.0374572,-0.0173562,-0.045585,-0.00524945,-0.0410751,-0.0099764,-0.0607517
129,4.45651,-0.0583684,0.0157038,-0.0291704,-0.061129,-0.0383627,-0.0303486,-0.008812,-0.0448153,-0.0238387,-0.0281055
130,4.49093,-0.0162305,-0.020877,-0.0272292,-0.0290627,-0.0501805,-0.0381835,-0.0307292,-0.0371396,-0.0231992,-0.0411432
131,4.52534,-0.00357147,-0.0266627,-0.0378964,-0.0156745,-0.0375764,-0.00891596,-0.0171474,-0.00216787,-0.0177129,-0.0374936
132,4.55975,0.000658572,-0.0407116,-0.047446,-0.0624854,-0.0610416,-0.018695,-0.0349026,-0.0355764,-0.029061,-0.0215718
133,4.59417,-0.0181328,-0.0397095,-0.00732633,-0.0119157,-0.0493108,-0.047445,-0.0198888,-0.0423815,-0.0327688,-0.023293
134,4.62858,-0.0273231,0.0188526,-0.0194126,-0.0287139,-0.0394298,-0.00972031,-0.00996377,-0.0566117,0.0141789,-0.0578877
135,4.66299,-0.0353084,-0.00571844,-0.00771287,-0.00752778,-0.0143134,-0.0683073,-0.00640062,-0.0221533,-0.0311162,-0.0376737
136,4.69741,-0.0232876,0.00692617,-0.0117973,-0.0147713,-0.0270341,-0.0259372,-0.0107069,-0.00594854,-0.0236618,-0.044795
137,4.73182,-0.0242247,-0.0130412,-0.0317612,-0.0097147,-0.0407432,0.00296414,-0.00820906,-0.0257452,-0.0103488,-0.0348511
138,4.76623,-0.0124691,-0.0136632,-0.00767109,-0.00399169,-0.029156,-0.00524239,-0.0425806,-0.00573683,-0.0420787,-0.0177848
139,4.80065,0.00900051,-0.00782181,-0.0315281,-0.0188616,-0.0337448,-0.0183997,-0.0143835,-0.0286597,-0.0150836,-0.0184494
140,4.83506,-0.0372472,-0.00251732,-0.0010044,-0.00787888,-0.0366053,-0.0342775,-0.0136335,-0.0259673,-0.0150329,-0.0276599
141,4.86947,-0.0416858,0.00156119,-0.0299855,0.00145814,-0.00840637,-0.048167,-0.02613,-0.0153319,0.00205868,-0.0122956
142,4.90388,-0.0213556,-0.018658,-0.0137976,-0.000802782,-0.00843493,-0.0214109,0.0130392,-0.0223648,-0.0236794,-0.0085981
143,4.9383,-0.0200191,-0.0240792,-0.000947133,-0.0154558,-0.0220341,-0.03271,-0.0040114,-0.0276519,-0.0168591,-0.0234136
144,4.97271,-0.00338266,-0.0242341,0.00637536,0.00455865,-0.0246729,-0.0404731,-0.00222696,-0.00340711,-0.00986331,-0.0246957
145,5.00712,0.00524849,0.00539566,-0.00945775,3.27875e-05,-0.0295372,-0.00761704,0.00971108,-0.0187235,-0.0335399,-0.0159617
146,5.04154,-0.0319755,-0.000988513,-0.0389741,-0.0144754,-0.00940504,-0.0263846,-0.0012997,-0.022362,0.00531969,0.00489127
147,5.07595,-0.0244329,-0.0290776,-0.0141812,-0.00563303,0.00542406,-0.0029181,-0.0123664,-0.0228586,-0.0329698,-0.00856841
148,5.11036,-0.00277265,0.0237955,0.00664643,-0.00982039,-0.00324047,0.000334588,-0.0214348,-0.000208611,-0.012239,-0.012848
149,5.14478,0.000649549,-0.0175043,0.0100371,-0.0082358,-0.000367597,-0.0401105,0.0184931,-0.0397995,-0.0136978,-0.00640587
150,5.17919,-0.00751112,0.00132068,0.0280621,-0.0100077,-0.0103102,0.00601301,-0.01753,-0.00389398,0.0116443,-0.0210742
151,5.2136,0.0167804,-0.0120127,0.00806615,-0.020346,0.0187887,0.00660777,-0.0156229,-0.00643416,-0.0413245,0.00882534
152,5.24802,0.01638,0.00562376,-0.0144789,0.00554669,-0.0256135,-0.0114683,-0.0109889,-0.0226691,0.00159377,0.000421358
153,5.28243,0.0149499,0.0166258,0.0186036,-0.00724257,0.00834104,-0.00722584,0.0151462,-0.00992748,0.0127949,0.00412089
154,5.31684,-0.0394583,0.000245254,-0.0048073,-0.004966,-0.012639,-0.00992825,-0.0224611,-0.00709468,-0.00220469,0.00486007
155,5.35126,-0.0454506,0.0274092,0.00433109,0.00810904,-0.00975637,-0.00345311,-0.0180252,-0.0298391,0.00588474,0.00780354
156,5.38567,-0.0273428,0.00909667,-0.0210994,-0.010441,0.0129,-0.00219997,0.00561086,0.0122889,-0.0079367,0.00170875
157,5.42008,-0.00601394,-0.0138983,0.0167023,0.0111508,0.00486136,-0.0184096,0.00152247,0.00400644,0.021322,-0.00792246
158,5.4545,-0.0187055,-0.00189823,-0.00296098,0.006594,0.0172609,-0.00968947,0.0128635,0.00228989,0.00298042,0.0154819
