,0,1,2,3
239,7.5563,0.00116113,-0.0164836,1.38417
240,7.58792,0.0122268,0.0128385,1.37417
241,7.61953,0.0134719,-0.00601604,1.3796
242,7.65115,0.0148545,-0.000826009,1.40576
243,7.68277,0.0157332,0.00113049,1.40349
244,7.71438,0.00057396,0.00213562,1.40223
245,7.746,0.00986958,0.000432531,1.42096
246,7.77762,0.00808031,-0.000739088,1.42019
247,7.80923,0.0162372,-0.000124761,1.41815
248,7.84085,0.0179299,-0.00409319,1.42602
249,7.87247,0.012502,0.00330157,1.43712
250,7.90408,0.00532359,0.00319275,1.47438
251,7.9357,0.00583567,0.000341036,1.45499
252,7.96731,0.00626277,6.88804e-05,1.43681
253,7.99893,0.0043133,0.0030151,1.45698
254,8.03055,0.0153583,0.00312928,1.46668
255,8.06216,0.00124614,-0.0113283,1.44398
256,8.09378,-0.00185636,0.00300588,1.46063
257,8.1254,-0.00181738,-0.00115875,1.47045
258,8.15701,0.00982586,0.000570942,1.47003
259,8.18863,0.00712619,0.000100131,1.47536
260,8.22024,0.0236517,0.0059202,1.50124
261,8.25186,0.0145468,-0.0222168,1.51579
262,8.28348,0.0188111,-0.00153764,1.52478
263,8.31509,-0.0068747,-0.00588753,1.52026
264,8.34671,0.0158624,-0.00244144,1.50894
265,8.37833,0.016872,0.00409114,1.54072
266,8.40994,0.00430878,0.00964632,1.52777
267,8.44156,0.0149025,-0.00736476,1.52989
268,8.47318,0.000554265,0.0174407,1.52896
269,8.50479,0.0112821,0.000638968,1.52396
270,8.53641,0.0122336,-0.00198771,1.5236
271,8.56802,0.00499952,0.0135448,1.57684
272,8.59964,0.00686309,0.00350925,1.55122
273,8.63126,0.0203957,0.0125438,1.55506
274,8.66287,0.0182812,0.0117467,1.56914
275,8.69449,0.00419307,0.0220579,1.57539
276,8.72611,0.0053534,0.0119705,1.57459
277,8.75772,0.00541313,-0.00309548,1.58199
278,8.78934,0.0222505,0.00985805,1.58771
279,8.82096,0.0230856,-0.00637295,1.60418
280,8.85257,0.00788235,-0.0209832,1.5859
281,8.88419,-0.00733953,0.00999968,1.60606
282,8.9158,0.0138592,0.00228151,1.62278
283,8.94742,0.00467588,-0.00187835,1.63321
284,8.97904,0.00126326,-0.0100706,1.63145
285,9.01065,0.00789071,-0.0057314,1.63633
286,9.04227,0.0130388,0.0204625,1.64544
287,9.07389,-0.00234059,0.00880473,1.6393
288,9.1055,0.00502524,0.0063857,1.66812
289,9.13712,0.00294894,0.0149012,1.66118
290,9.16873,0.00297248,0.0271264,1.67171
291,9.20035,0.0155994,0.0129321,1.70508
292,9.23197,-0.0188767,0.0026728,1.66814
293,9.26358,-0.00694598,0.0258076,1.6974
294,9.2952,-0.0234147,-0.00833056,1.70209
295,9.32682,-0.00187723,-9.63537e-07,1.71945
296,9.35843,-0.00206031,-0.0279912,1.71257
297,9.39005,0.00228689,0.00713816,1.74618
298,9.42167,0.00681276,-0.0104711,1.72424
299,9.45328,0.00640578,-0.0151812,1.72472
300,9.4849,0.00650308,0.0105931,1.71404
301,9.51651,-0.00700459,0.00650099,1.72277
302,9.54813,-0.0188103,-0.0114732,1.73854
303,9.57975,-0.00978368,-0.0110824,1.74907
304,9.61136,0.00891809,-0.0128324,1.73538
305,9.64298,-0.00569405,0.0143283,1.71427
306,9.6746,-0.00809732,-0.0363325,1.69973
307,9.70621,-0.0171425,-0.00940381,1.71444
308,9.73783,-0.0196383,-0.0229373,1.71952
309,9.76944,-0.00599074,0.00282007,1.71552
310,9.80106,-0.0169207,0.00136471,1.72582
311,9.83268,-0.0240952,-0.0109413,1.73575
312,9.86429,0.000875948,-0.027331,1.71478
313,9.89591,-0.0100582,-0.0102443,1.71303
314,9.92753,0.0173109,-0.037212,1.71202
315,9.95914,0.00257895,-0.0302117,1.69764
316,9.99076,0.0092013,-0.0204384,1.71258
317,10.0224,0.0306827,-0.0245756,1.72284
318,10.054,0.00811035,-0.0242125,1.72125
319,10.0856,0.00917445,-0.0245585,1.7397
320,10.1172,0.0113833,-0.0361304,1.71426
321,10.1488,0.00498844,-0.0431615,1.71211
322,10.1805,0.0190032,-0.0287983,1.74198
323,10.2121,-0.00782534,-0.041289,1.68543
324,10.2437,0.0194345,-0.0346165,1.7069
325,10.2753,0.0057707,-0.0429848,1.70896
326,10.3069,-0.00230216,-0.0315606,1.70138
327,10.3385,0.01528,-0.0135305,1.70752
328,10.3702,0.00535779,-0.0509392,1.71266
329,10.4018,0.000900018,-0.0418151,1.71168
330,10.4334,0.0129299,-0.0282536,1.70466
331,10.465,0.0103348,-0.0411939,1.66748
332,10.4966,0.0222676,-0.0282082,1.73455
333,10.5282,0.00631003,-0.0381314,1.79169
334,10.5599,-0.000883858,-0.0298468,1.76436
335,10.5915,0.00517941,-0.0454537,1.75725
336,10.6231,0.00644328,-0.0316498,1.81424
337,10.6547,-0.000637762,-0.0608004,1.78596
338,10.6863,-0.0142802,-0.0377519,1.81306
339,10.7179,-0.0157841,-0.0434819,1.74951
340,10.7496,0.017719,-0.0139246,1.68284
341,10.7812,-0.000653855,-0.0314716,1.62784
342,10.8128,-0.0188205,-0.0189995,1.65024
343,10.8444,0.00458612,-0.0127478,1.6406
344,10.876,0.00555486,-0.0332875,1.66408
345,10.9076,-0.0250568,-0.0388476,1.67999
346,10.9392,0.0163303,-0.0233668,1.7729
347,10.9709,-0.0063376,-0.0289908,1.71671
348,11.0025,0.0122951,-0.0129413,1.64564
349,11.0341,-0.00539424,-0.0274857,1.60372
350,11.0657,-0.00809599,-0.0219858,1.60702
351,11.0973,-0.0203481,-0.0198501,1.65092
352,11.1289,-0.00508123,-0.0462016,1.61987
353,11.1606,-0.00254757,-0.0326172,1.63621
354,11.1922,-0.0113914,-0.0244768,1.55358
355,11.2238,-0.0032407,-0.0320086,1.53268
356,11.2554,-0.00389347,-0.0208762,1.51693
357,11.287,0.00933157,-0.0414558,1.54716
358,11.3186,-0.0111599,-0.0341758,1.5751
359,11.3503,-0.00434195,-0.032264,1.62003
360,11.3819,0.00987652,-0.0320786,1.64531
361,11.4135,-0.0187279,-0.00544534,1.69307
362,11.4451,-0.00539547,-0.00219095,1.70709
363,11.4767,-0.0363711,-0.0241819,1.61508
364,11.5083,0.00281308,-0.00174542,1.58529
365,11.54,-0.0237486,-0.026071,1.53502
366,11.5716,-0.0163156,-0.0290569,1.52885
367,11.6032,-0.0245793,-0.028628,1.52339
368,11.6348,-0.0141477,-0.0255357,1.52432
369,11.6664,0.00495098,0.000664742,1.47138
370,11.698,-0.00995244,-0.030174,1.46562
371,11.7297,-0.0202251,-0.00869488,1.59278
372,11.7613,-0.0201119,-0.0110923,1.58568
