,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,1010000.0,4.2016017,1.296296,2.9053058,-0.21635092,0.86428948,1.0293468,0.76157486,-1.2465374,1.0,1.5273772,2.154909,2.1429761,0.28424642,0.0052999387,-0.12754166,-0.054668728,1.2312596,1.8549534,1.8494795,-0.010654007,0.0060134152,-0.13673577,-0.051956748,1.3666467,1.3919901,0.69741261,0.066666667,1.4993448,0.15,0.026152973,5.7354856,2.4758284,30.403515,0.0092669698,-0.20346877,0.008608982,0.19476141,0.0092894891,-0.20318882,0.008608982,0.19476141
11,1011000.0,4.1952474,1.2900865,2.9051609,-0.21475078,0.86014939,1.0362748,0.7505364,-1.2465374,1.0,1.5109878,2.1303158,2.1585168,0.24413079,-0.0032792499,-0.056599483,-0.006579132,1.2162887,1.836233,1.8625104,-0.049877431,-0.0055097713,-0.059636246,-0.0082697918,1.352587,1.3746895,0.69879962,0.066666667,1.5054548,0.15,0.026204986,5.7241016,2.4816236,30.403515,-0.0018476543,-0.19274531,0.011652418,0.18624742,-0.0018476543,-0.19274531,0.011652418,0.18624742
12,1012000.0,4.1819492,1.2761898,2.9057594,-0.20905264,0.85088393,1.0145977,0.74900425,-1.2465374,1.0,1.5823182,2.2205648,2.197528,0.32886171,-0.0059997197,-0.049697159,0.014359663,1.2907935,1.9266272,1.9000062,0.045747186,-0.0052607195,-0.047692825,0.018004889,1.4242407,1.448871,0.70060743,0.066666667,1.5058059,0.15,0.026272779,5.7093314,2.4846666,30.403515,0.011198742,-0.19872878,0.020645178,0.19667148,0.011198742,-0.19872878,0.020645178,0.19667148
13,1013000.0,4.1769671,1.2844006,2.8925665,-0.22364429,0.8563584,1.0438803,0.73964239,-1.2465374,1.0,1.5417578,2.1556096,2.1641836,0.30548017,0.0098932494,-0.12521978,0.042308746,1.2483575,1.8574331,1.8714139,0.016225529,0.0063488794,-0.12949783,0.045577668,1.3856561,1.4044591,0.70322973,0.066666667,1.5340505,0.15,0.026371115,5.6880416,2.5064922,30.403515,-0.0047087278,-0.2129309,0.0063256864,0.18331474,-0.0047111426,-0.21292749,0.0063256864,0.18331474
14,1014000.0,4.2275262,1.310134,2.9173923,-0.22109329,0.87351582,1.0439732,0.76743745,-1.2465374,1.0,1.7215193,2.3172186,2.3127562,0.53458307,-0.01022353,0.014209298,0.047934408,1.4222406,2.0146639,2.0117455,0.24031253,-0.013389695,0.015164957,0.048955515,1.5595515,1.5842084,0.70690076,0.066666667,1.542125,0.15,0.026508778,5.6585029,2.5228606,30.403515,-0.0026473112,-0.15818937,0.0091888884,0.16803805,-0.0026473112,-0.15818937,0.0091888884,0.16803805
15,1015000.0,4.2198405,1.3199233,2.8999172,-0.21633375,0.8800427,1.0512597,0.77349205,-1.2465374,1.0,1.5620163,2.2134269,2.1812177,0.29140422,-0.012146097,0.044776582,0.055303169,1.2605014,1.9104881,1.8829736,-0.011957463,-0.012059039,0.044070323,0.056090069,1.3987707,1.423747,0.70331107,0.066666667,1.5364511,0.15,0.026374165,5.6873838,2.4970527,30.403515,-0.0057151251,-0.17446181,0.0017336216,0.19091249,-0.0057151251,-0.17446181,0.0017336216,0.19091249
16,1016000.0,4.2180568,1.300391,2.9176658,-0.21451393,0.86701984,1.0343272,0.76290343,-1.2465374,1.0,1.5082678,2.1377707,2.132123,0.25490973,0.0047661252,0.19680911,0.017760764,1.2112148,1.8391365,1.8418963,-0.047388607,0.0039623131,0.19484338,0.019032586,1.3472569,1.3722256,0.69390216,0.066666667,1.5428304,0.15,0.026021331,5.7645015,2.4826635,30.403515,-0.015440599,-0.18297435,0.0077319964,0.17528944,-0.015440599,-0.18297435,0.0077319964,0.17528944
17,1017000.0,4.2142514,1.303387,2.9108643,-0.21277025,0.86901737,1.0458122,0.75898873,-1.2465374,1.0,1.6180165,2.2112804,2.2420809,0.40068826,-0.011905938,0.10002592,-0.038717541,1.3202791,1.9191455,1.9423424,0.099349399,-0.010877868,0.097144706,-0.042395401,1.4578318,1.4804638,0.69484156,0.066666667,1.5521365,0.15,0.026056559,5.756708,2.4828441,30.403515,-0.0096719,-0.1635893,-0.00095387538,0.18459269,-0.0096719,-0.1635893,-0.00095387538,0.18459269
18,1018000.0,4.1927578,1.2825413,2.9102164,-0.21711046,0.85511876,1.0474098,0.73543037,-1.2465374,1.0,1.6843877,2.2728444,2.2824152,0.49790361,-0.0024229005,-0.0033731124,0.045177374,1.3914121,1.9744628,1.9923256,0.20744805,-0.002916456,-0.0045675822,0.04296062,1.529175,1.5466248,0.70543216,0.066666667,1.5802335,0.15,0.026453706,5.670283,2.5224027,30.403515,-0.016335547,-0.17289601,0.0049609386,0.21332984,-0.016335547,-0.17289601,0.0049609386,0.21332984
19,1019000.0,4.2040893,1.291993,2.9120963,-0.20802228,0.86142054,1.0395114,0.75058284,-1.2465374,1.0,1.5990271,2.2173231,2.217936,0.36182214,0.0082286784,-0.019643837,-0.02399314,1.3038924,1.9240943,1.9191455,0.068437441,0.0051558571,-0.020260383,-0.018439947,1.4406164,1.4623031,0.70691053,0.066666667,1.5672198,0.15,0.026509145,5.6584247,2.4964156,30.403515,0.0065410249,-0.18960756,0.0091676594,0.25146298,0.0065410249,-0.18960756,0.0091676594,0.25146298
20,1020000.0,4.195343,1.3020064,2.8933367,-0.22109474,0.86809685,1.0306252,0.76695896,-1.2465374,1.0,1.5111712,2.1185502,2.1523675,0.26259603,-0.012403418,-0.075849327,-0.060641155,1.2137492,1.817248,1.8592077,-0.035208157,-0.012347535,-0.076600358,-0.055095053,1.3493044,1.375616,0.70468516,0.066666667,1.5883955,0.15,0.026425694,5.6762938,2.4868359,30.403515,-0.001762195,-0.23591688,0.00013843821,0.20166351,-0.001762195,-0.23591688,0.00013843821,0.20166351
21,1021000.0,4.2019119,1.3013445,2.9005674,-0.22033259,0.86765555,1.0434461,0.75825252,-1.2465374,1.0,1.5034705,2.1328421,2.1531782,0.22439135,0.02875216,0.0073534024,-0.040697584,1.2061997,1.8296339,1.861384,-0.07241886,0.028420864,0.0051110593,-0.04241823,1.3434412,1.366229,0.70811064,0.066666667,1.5942048,0.15,0.026554149,5.6488347,2.5202054,30.403515,0.0049834083,-0.17832667,0.011714306,0.19502926,0.00465599,-0.1778758,0.011714306,0.19502926
22,1022000.0,4.2028298,1.3014402,2.9013896,-0.21023314,0.86771932,1.042933,0.75867583,-1.2465374,1.0,1.5807449,2.1878156,2.1968518,0.35756729,-0.0021496649,-0.074128591,-0.016677535,1.2834522,1.8886447,1.9021972,0.059514716,0.0025889649,-0.069968312,-0.018133588,1.4206263,1.4435709,0.69171508,0.066666667,1.6137998,0.15,0.025939316,5.7827277,2.5094261,30.403515,-0.005951093,-0.20041027,-0.0061967012,0.19868555,-0.005951093,-0.20041027,-0.0061967012,0.19868555
23,1023000.0,4.2155756,1.3062366,2.909339,-0.20824667,0.87091728,1.0462661,0.76179012,-1.2465374,1.0,1.6483374,2.2321245,2.2337796,0.47910802,0.01413873,-0.070310398,-0.022676225,1.349949,1.9334284,1.9369258,0.179493,0.0038760096,-0.066449203,-0.023838983,1.4875615,1.510725,0.68937338,0.066666667,1.6422917,0.15,0.025851502,5.8023708,2.4737973,30.403515,0.0043827926,-0.21588716,0.014540654,0.22465968,0.0043827926,-0.21588716,0.014540654,0.22465968
24,1024000.0,4.2358631,1.3210312,2.9148319,-0.21889274,0.88078142,1.0518907,0.77429805,-1.2465374,1.0,1.5399694,2.1653827,2.1603916,0.29413381,0.014170401,-0.11550222,0.014496256,1.2382014,1.8543247,1.8646911,-0.0044115058,0.016129005,-0.11382344,0.016498025,1.3765537,1.4016172,0.70707157,0.066666667,1.6592795,0.15,0.026515184,5.657136,2.5004621,30.403515,-0.00073691879,-0.21695099,-0.012433064,0.16364428,-0.00073691879,-0.21695099,-0.012433064,0.16364428
25,1025000.0,4.2087834,1.3077101,2.9010733,-0.21682751,0.87189973,1.0622452,0.75342675,-1.2465374,1.0,1.6784526,2.26059,2.26466,0.51010769,-0.01482276,-0.071711392,0.0057879636,1.3797276,1.9638462,1.9674405,0.20789617,-0.01340232,-0.069988879,0.0062614703,1.5194417,1.5387385,0.71607107,0.066666667,1.679714,0.15,0.026852665,5.5860377,2.516106,30.403515,-0.0014064163,-0.22266261,-0.0030114372,0.19049896,-0.0014064163,-0.22266261,-0.0030114372,0.19049896
26,1026000.0,4.2202298,1.3097687,2.9104611,-0.21444779,0.87327228,1.0481499,0.76443917,-1.2465374,1.0,1.537446,2.1405253,2.1838508,0.28796193,0.0026284887,-0.14066739,0.013477187,1.2382508,1.8445667,1.8807903,-0.010604583,0.0033525145,-0.13720972,0.013605577,1.376111,1.3995858,0.6969871,0.066666667,1.6913236,0.15,0.026137016,5.7389871,2.4935954,30.403515,-0.0049353635,-0.19921614,0.01617705,0.17204969,-0.0049353635,-0.19921614,0.01617705,0.17204969
27,1027000.0,4.2261521,1.2929078,2.9332443,-0.21166977,0.86203047,1.038015,0.75250557,-1.2465374,1.0,1.6339004,2.2106088,2.257626,0.43346647,-0.019002327,-0.16609132,0.051493295,1.3385568,1.9121933,1.9658874,0.13758969,-0.020993062,-0.16313039,0.053075178,1.475084,1.4973732,0.69526717,0.066666667,1.7025144,0.15,0.026072519,5.7531841,2.4914833,30.403515,-0.0094179077,-0.15496661,0.0010270514,0.18644787,-0.0094179077,-0.15496661,0.0010270514,0.18644787
28,1028000.0,4.2187686,1.3080683,2.9107003,-0.21803495,0.87213857,1.0578805,0.75653456,-1.2465374,1.0,1.5686295,2.1947647,2.1830011,0.32812266,-0.00094616155,-0.087859551,-0.07762038,1.2698227,1.8905337,1.8885906,0.03034371,0.00037553284,-0.092116427,-0.077615432,1.4089627,1.4294894,0.71122013,0.066666667,1.7213985,0.15,0.026670755,5.6241378,2.4868835,30.403515,-0.021366932,-0.21807313,0.016010552,0.20470283,-0.021366932,-0.21807313,0.016010552,0.20470283
29,1029000.0,4.2037793,1.2946641,2.9091152,-0.20952177,0.86320146,1.0451597,0.74995391,-1.2465374,1.0,1.52375,2.1521691,2.1559781,0.2631026,0.01460652,-0.026980175,-0.072714518,1.2280051,1.8521827,1.8626393,-0.030806697,0.011519384,-0.023380611,-0.071082018,1.3654721,1.386283,0.70998823,0.066666667,1.754195,0.15,0.026624559,5.6338962,2.4841021,30.403515,0.0014603233,-0.21344997,0.0066426933,0.21618497,0.0014603233,-0.21344997,0.0066426933,0.21618497
30,1030000.0,4.2020966,1.2963183,2.9057784,-0.21015766,0.86430435,1.0569425,0.74440125,-1.2465374,1.0,1.5238619,2.1666637,2.161266,0.243656,-0.0031720425,-0.037013195,-9.8850956e-05,1.2277392,1.8733407,1.867453,-0.05757603,-0.0076660283,-0.037748534,0.0018834826,1.3667559,1.3848452,0.70631883,0.066666667,1.7495196,0.15,0.026486956,5.6631649,2.511654,30.403515,-0.011624633,-0.15827365,-0.013022726,0.14801911,-0.011624633,-0.15827365,-0.013022726,0.14801911
31,1031000.0,4.2068567,1.3105619,2.8962949,-0.22294684,0.87380111,1.07257,0.75007897,-1.2465374,1.0,1.626672,2.2261976,2.2339025,0.41991582,-0.0068600525,-0.10088089,0.021812061,1.3272956,1.9260954,1.9431061,0.11268533,-0.0091328259,-0.097042515,0.023968181,1.4683677,1.4855999,0.69862879,0.066666667,1.753605,0.15,0.02619858,5.7255012,2.4882152,30.403515,-0.0044541038,-0.18065363,-0.0065698401,0.20656392,-0.0044541038,-0.18065363,-0.0065698401,0.20656392
32,1032000.0,4.2271942,1.2981834,2.9290108,-0.20869046,0.86554791,1.0379292,0.75826919,-1.2465374,1.0,1.609538,2.1764035,2.2274371,0.42477331,0.0058328948,-0.056075529,0.046892837,1.3129892,1.8917167,1.9282723,0.11897865,0.0053284972,-0.058951913,0.049068462,1.4495051,1.4730221,0.70472181,0.066666667,1.7589499,0.15,0.026427068,5.6759986,2.5125804,30.403515,-0.017691235,-0.20685252,0.015931726,0.22859881,-0.017862895,-0.20663433,0.015931726,0.22859881
33,1033000.0,4.212506,1.3075799,2.9049262,-0.22781267,0.8718129,1.0515649,0.75994179,-1.2465374,1.0,1.631794,2.2205444,2.2241204,0.45071702,-0.0052960829,0.018798078,0.026967308,1.3330988,1.9195109,1.9261808,0.15360454,-0.0096026486,0.022463092,0.025716706,1.4714081,1.4934846,0.70366371,0.066666667,1.7330452,0.15,0.026387389,5.6845336,2.4840212,30.403515,-0.0093115198,-0.2102876,0.0087192354,0.20468925,-0.0093115198,-0.2102876,0.0087192354,0.20468925
34,1034000.0,4.2072722,1.3009408,2.9063314,-0.21594896,0.86738638,1.0442312,0.75732628,-1.2465374,1.0,1.559045,2.1646644,2.2029416,0.30952912,-0.0084292593,0.011606939,0.020735665,1.2618664,1.8605146,1.9075992,0.017485431,-0.010284224,0.0066936286,0.022140308,1.3992112,1.4217002,0.69583512,0.066666667,1.7300917,0.15,0.026093817,5.7484883,2.4729088,30.403515,0.0035820002,-0.19035006,0.01503405,0.19309691,0.0035820002,-0.19035006,0.01503405,0.19309691
35,1035000.0,4.1860563,1.2914078,2.8946485,-0.22485193,0.86103039,1.0521785,0.74205532,-1.2465374,1.0,1.6525342,2.1934576,2.2805608,0.48358406,-0.013760188,-0.025208929,-0.065185052,1.3575332,1.9013727,1.9838057,0.18742119,-0.016041565,-0.023885716,-0.068214813,1.4959233,1.5141441,0.69178077,0.066666667,1.7573024,0.15,0.025941779,5.7821787,2.4764747,30.403515,-0.0034882226,-0.17794449,0.0001000071,0.17813964,-0.0034882226,-0.17794449,0.0001000071,0.17813964
36,1036000.0,4.1824767,1.2904162,2.8920605,-0.21675521,0.86036924,1.0425787,0.74696464,-1.2465374,1.0,1.5356376,2.1794309,2.1562782,0.27120391,-0.0074155918,-0.17905416,-0.00501288,1.2408632,1.8804235,1.8682005,-0.026034426,-0.014539402,-0.17392834,-0.0055475755,1.3779906,1.3985102,0.70224475,0.066666667,1.7586598,0.15,0.026334178,5.6960198,2.477933,30.403515,0.0029636395,-0.21851934,0.0095349481,0.18161086,0.0029636395,-0.21851934,0.0095349481,0.18161086
37,1037000.0,4.2043227,1.2935222,2.9108005,-0.21822056,0.86244014,1.0575663,0.74098617,-1.2465374,1.0,1.6650268,2.2612324,2.2616335,0.47221461,0.0013664086,-0.11632673,-0.066268016,1.3695429,1.9624062,1.9694019,0.17682056,0.0065347488,-0.11653402,-0.067500795,1.5086416,1.5259281,0.71174911,0.066666667,1.7446002,0.15,0.026690592,5.6199578,2.4985742,30.403515,-0.0061191129,-0.18615935,0.018151159,0.2361863,-0.0061191129,-0.18615935,0.018151159,0.2361863
38,1038000.0,4.2004651,1.3100103,2.8904547,-0.21465738,0.87343339,1.0496799,0.76374717,-1.2465374,1.0,1.6382123,2.2139812,2.2548413,0.44581429,0.0098734808,0.019175817,-0.044266557,1.3389618,1.9088488,1.9593958,0.14864095,0.0066237953,0.015111805,-0.038070194,1.4770233,1.5001508,0.70334241,0.066666667,1.751563,0.15,0.02637534,5.6871304,2.4965596,30.403515,-0.013059276,-0.21537681,0.02062642,0.22598723,-0.013059276,-0.21537681,0.02062642,0.22598723
39,1039000.0,4.1665601,1.2759208,2.8906393,-0.20926907,0.85070459,1.0308671,0.73857403,-1.2465374,1.0,1.4803168,2.1189219,2.1181036,0.20392493,0.028360294,0.028529099,0.051333393,1.1888536,1.8266054,1.8317009,-0.09174561,0.024441255,0.031753639,0.048869348,1.3244406,1.3447297,0.69257726,0.066666667,1.7863671,0.15,0.025971647,5.7755289,2.4691667,30.403515,-0.0074178054,-0.20913458,0.019045617,0.20318678,-0.0074178054,-0.20913458,0.019045617,0.20318678
40,1040000.0,4.1822945,1.2951178,2.8871767,-0.22383057,0.86350397,1.0305107,0.75957432,-1.2465374,1.0,1.6550985,2.2467296,2.2696566,0.44890932,0.010808229,-0.080559887,-0.0057727174,1.35925,1.9458202,1.9781882,0.1537416,0.014363099,-0.082534223,-0.0032500545,1.4947902,1.5195583,0.70408134,0.066666667,1.7968487,0.15,0.02640305,5.6811618,2.4837835,30.403515,-0.0019046081,-0.15016819,0.0018340239,0.1527709,-0.0019046081,-0.15016819,0.0018340239,0.1527709
41,1041000.0,4.1951129,1.3032657,2.8918472,-0.21284613,0.86893648,1.0609454,0.74942629,-1.2465374,1.0,1.5158407,2.0965385,2.1651514,0.28583214,-0.0058685698,0.053798639,0.048075859,1.2181309,1.7977539,1.8728651,-0.016226108,-0.0078517566,0.057150593,0.049813634,1.3576741,1.3762975,0.71009221,0.066666667,1.7717793,0.15,0.026628458,5.6330713,2.4864377,30.403515,0.0044440256,-0.23387352,0.0050851622,0.19604606,0.0044440256,-0.23387352,0.0050851622,0.19604606
42,1042000.0,4.198631,1.3034336,2.8951975,-0.22432744,0.86904841,1.0475336,0.75796628,-1.2465374,1.0,1.603953,2.1895416,2.2159203,0.40639707,-7.0578937e-05,0.052372155,0.037269222,1.3062049,1.895046,1.9163851,0.10718359,-0.0017377265,0.051237105,0.037251053,1.4439841,1.4661738,0.70520202,0.066666667,1.7868776,0.15,0.026445076,5.6721335,2.4894105,30.403515,0.0022994107,-0.17720008,0.0062612871,0.19350507,0.0022994107,-0.17720008,0.0062612871,0.19350507
43,1043000.0,4.1828338,1.3018277,2.8810062,-0.21200298,0.8679777,1.0504617,0.7544033,-1.2465374,1.0,1.5775544,2.197576,2.2138209,0.32126651,-0.016969372,-0.0020748437,0.0097854167,1.2801732,1.8985923,1.9178392,0.024088163,-0.018396935,-0.00033053418,0.014624134,1.4183375,1.4393902,0.69972207,0.066666667,1.7748494,0.15,0.026239578,5.7165554,2.4966224,30.403515,-0.010368639,-0.18116549,0.014919126,0.18150932,-0.010368639,-0.18116549,0.014919126,0.18150932
44,1044000.0,4.1855814,1.2749577,2.9106237,-0.21414875,0.85006247,1.0173106,0.74598007,-1.2465374,1.0,1.6553432,2.2292387,2.2674868,0.46930398,0.0042167086,-0.015660503,0.030283105,1.3640999,1.9373742,1.9778587,0.17706688,0.007348393,-0.012914228,0.030615277,1.4979039,1.5215392,0.70000247,0.066666667,1.7415412,0.15,0.026250092,5.7142656,2.4749514,30.403515,-7.1711006e-07,-0.20486386,-0.0050123591,0.1883475,-7.1711006e-07,-0.20486386,-0.0050123591,0.1883475
45,1045000.0,4.1730531,1.2767461,2.896307,-0.21381231,0.85125486,1.0358376,0.73636964,-1.2465374,1.0,1.6843353,2.2694678,2.2957142,0.48782396,-0.010204192,-0.16162495,-0.028300225,1.3926836,1.9748697,2.0081196,0.19506144,-0.0098465343,-0.15850083,-0.031750265,1.5289244,1.5480945,0.71501782,0.066666667,1.713601,0.15,0.026813168,5.5942662,2.492368,30.403515,0.0057978991,-0.20016772,-0.0012906366,0.18104135,0.0057978991,-0.20016772,-0.0012906366,0.18104135
46,1046000.0,4.20314,1.284962,2.9181781,-0.20989431,0.85673269,1.0320334,0.74763306,-1.2465374,1.0,1.5641304,2.1638755,2.1870695,0.34144607,-0.0077907662,-0.096761857,0.033197985,1.2706018,1.8645219,1.8977678,0.049515763,-0.0095207966,-0.09231429,0.031531086,1.4063423,1.4283899,0.7039207,0.066666667,1.7470853,0.15,0.026397026,5.6824583,2.4857106,30.403515,0.0038242407,-0.19691915,-0.0071210933,0.19797551,0.0038242407,-0.19691915,-0.0071210933,0.19797551
47,1047000.0,4.196831,1.2923036,2.9045274,-0.20829966,0.86162764,1.0444098,0.74786635,-1.2465374,1.0,1.5793652,2.1644413,2.1989995,0.37465472,0.0044937135,-0.018593861,0.031457537,1.2841596,1.8672718,1.9114445,0.073762364,0.0022990612,-0.020402103,0.028559614,1.4215278,1.4419969,0.70275704,0.066666667,1.7682119,0.15,0.026353389,5.6918676,2.4872998,30.403515,-0.011996269,-0.17644325,0.0027875233,0.18012985,-0.011996269,-0.17644325,0.0027875233,0.18012985
48,1048000.0,4.1804684,1.2942611,2.8862073,-0.21907001,0.86293278,1.0442993,0.75005398,-1.2465374,1.0,1.5851095,2.1699359,2.2286263,0.35676634,0.0030135059,0.023385837,-0.038791703,1.2894568,1.8610481,1.9402565,0.067065671,0.00063090581,0.021324421,-0.040896806,1.4268105,1.4477558,0.71107525,0.066666667,1.7594573,0.15,0.026665322,5.6252837,2.4883692,30.403515,0.0096343398,-0.23650677,0.0016121813,0.17176796,0.0096343398,-0.23650677,0.0016121813,0.17176796
49,1049000.0,4.217733,1.3141697,2.9035632,-0.21763653,0.8762066,1.0570271,0.76367034,-1.2465374,1.0,1.5950188,2.181358,2.2289083,0.37479019,0.0091916488,0.04606153,0.08230303,1.2948183,1.8801149,1.9301765,0.074163423,0.0090318073,0.044203548,0.076876917,1.4338461,1.455991,0.69857111,0.066666667,1.7806053,0.15,0.026196417,5.725974,2.4813144,30.403515,-0.0071532324,-0.15665188,0.0091055003,0.22061891,-0.0071532324,-0.15665188,0.0091055003,0.22061891
50,1050000.0,4.2040079,1.2970785,2.9069294,-0.2076873,0.86481122,1.0376101,0.7572721,-1.2465374,1.0,1.4585393,2.1097032,2.1124025,0.15351226,0.0089824703,0.13474777,0.018765247,1.162243,1.8033879,1.8124916,-0.12915063,0.011263607,0.13162152,0.021309177,1.2987169,1.3220654,0.69514021,0.066666667,1.7848065,0.15,0.026067758,5.7542348,2.4916394,30.403515,-0.0078376197,-0.17440695,0.0040208324,0.1819364,-0.0078376197,-0.17440695,0.0040208324,0.1819364
51,1051000.0,4.1912348,1.2994464,2.8917884,-0.21068007,0.86638999,1.0432114,0.75634428,-1.2465374,1.0,1.8091505,2.3629716,2.3915683,0.67291168,0.0067994447,0.048413736,0.018317362,1.5123133,2.0627523,2.0938584,0.38032907,0.010040181,0.051486105,0.017625651,1.6495239,1.6719398,0.70258477,0.066666667,1.8045694,0.15,0.026346929,5.6932632,2.4707208,30.403515,-0.0095152596,-0.20176704,0.0097384126,0.20863208,-0.0095152596,-0.20176704,0.0097384126,0.20863208
