,0,1,2,3
161,21.9121,-0.0198676,-0.00235795,1.02311
162,22.0482,-0.01116,-0.00993404,1.00709
163,22.1843,-0.0263723,-0.00950915,0.987844
164,22.3204,-0.025248,-0.00669663,0.978508
165,22.4565,-0.0241818,0.00157491,0.963018
166,22.5926,-0.0252934,1.48951e-05,0.95507
167,22.7287,-0.0262525,-0.0024498,0.940776
168,22.8648,-0.0215688,-0.00116708,0.9145
169,23.0009,-0.0209426,-0.00270554,0.896668
170,23.137,-0.0168046,0.000648006,0.881972
171,23.2731,-0.0238809,0.00359481,0.859546
172,23.4092,-0.01788,0.00146452,0.849775
173,23.5453,-0.0210883,0.000347786,0.831855
174,23.6814,-0.0263457,0.00398999,0.813806
175,23.8175,-0.0255798,0.00969435,0.794491
176,23.9536,-0.0253071,0.00372253,0.778365
177,24.0897,-0.0219795,0.00517675,0.757552
178,24.2258,-0.0248207,0.00313661,0.739095
179,24.3619,-0.0270045,0.00476777,0.709587
180,24.498,-0.0310919,0.00389134,0.683948
181,24.6341,-0.021691,-0.000456909,0.659059
182,24.7702,-0.0177718,0.00585189,0.634128
183,24.9063,-0.0217214,0.00132626,0.608233
184,25.0424,-0.0166745,0.00388903,0.578102
185,25.1785,-0.0149972,0.00795843,0.547359
186,25.3146,-0.0172842,0.000923566,0.528825
187,25.4507,-0.0118473,-0.000190484,0.503424
188,25.5868,-0.013322,0.00138863,0.482856
189,25.7229,-0.00970911,0.0022148,0.458718
190,25.859,-0.00919122,-0.00572297,0.435068
191,25.9951,-0.0082465,-0.00109758,0.417674
192,26.1312,-0.00924041,-0.00322478,0.398409
193,26.2673,-0.00467732,9.61387e-07,0.380435
194,26.4034,-0.00674075,0.00208726,0.362759
195,26.5395,-0.00451761,-0.000654876,0.342445
196,26.6756,-0.00739798,-0.000738174,0.330744
197,26.8117,-0.00447666,0.000554808,0.314341
198,26.9478,-0.00407908,-0.00266587,0.298604
199,27.0839,-0.00519996,-0.000671066,0.282436
200,27.22,-0.00430815,-0.0015004,0.269438
201,27.3561,-0.000450822,-0.000567474,0.250042
202,27.4922,-0.00186021,0.000528911,0.237784
203,27.6283,-0.00125341,0.000163117,0.219117
204,27.7644,-0.00120772,-0.000505521,0.20806
205,27.9005,0.00160697,-0.00238496,0.193784
206,28.0366,-0.000662794,0.000653117,0.188056
207,28.1727,-0.0033159,-0.000395856,0.179026
208,28.3088,-0.00191922,-0.00374476,0.172448
209,28.4449,-0.00295897,-0.00144264,0.15927
210,28.581,-0.000663763,0.001241,0.149782
211,28.7171,-0.00229251,-0.000797481,0.144137
212,28.8532,-0.000231157,-0.000355375,0.138746
213,28.9893,0.000207565,0.00158134,0.129538
214,29.1254,-0.00164124,0.00037391,0.122702
215,29.2615,-0.000827196,-0.00104897,0.11623
216,29.3976,-0.0014685,-0.000187054,0.107415
217,29.5337,-0.000937342,0.000581046,0.0996432
218,29.6698,-0.00342238,-0.00142635,0.0934717
219,29.8059,-0.00468768,-0.00132616,0.0859948
220,29.942,-0.000953833,0.00125054,0.0801567
221,30.0781,-0.00122878,-0.00152386,0.0757821
222,30.2142,-0.00178351,-0.000665516,0.0686156
223,30.3503,-0.00338754,-0.000222139,0.0633963
224,30.4864,-0.00111629,-0.00032585,0.0602484
225,30.6225,-0.000670532,-0.00137724,0.0547564
226,30.7586,-0.000526511,0.00191221,0.0465881
227,30.8947,-0.00118289,0.000254922,0.0442547
228,31.0308,-0.000996824,0.000649146,0.0409803
229,31.1669,0.00146711,0.000510176,0.0333881
230,31.303,-0.00112816,0.00117674,0.0310345
231,31.4391,0.00042304,-0.000282365,0.0298237
232,31.5752,-0.00132239,0.00108725,0.0269694
233,31.7113,0.000853503,-0.000129372,0.0235286
234,31.8474,-0.000322001,9.05981e-05,0.0220594
235,31.9835,-0.000191353,0.000166598,0.0182505
236,32.1196,0.00111864,0.000167352,0.0164194
237,32.2557,0.000783537,-0.000668401,0.0142388
238,32.3918,0.00129046,-0.000602772,0.0105129
239,32.5279,-7.09925e-05,0.000349137,0.00809775
240,32.664,0.00019112,-0.000423002,0.00692502
241,32.8001,-1.67344e-05,-0.000434338,0.00527856
242,32.9362,0.000161415,-0.000560984,0.00390039
243,33.0723,-2.52891e-06,-0.000190531,0.00302273
244,33.2084,0.000102039,-0.000232051,0.00252255
245,33.3445,-0.000315127,0.000220869,0.00163086
246,33.4806,5.76441e-05,5.35377e-05,0.00091651
247,33.6167,-0.000144915,0.000164238,0.000548414
248,33.7528,1.19841e-05,-4.14016e-05,0.000294424
249,33.8889,-3.99693e-05,0.000194354,0.000505739
250,34.025,-1.21713e-05,-2.71252e-06,3.52251e-05
251,34.1611,5.7224e-06,-5.67788e-07,1.02358e-05
252,34.2972,8.26172e-07,-2.40279e-07,1.16999e-06
253,34.4333,8.26172e-07,-2.40279e-07,1.16999e-06
254,34.5694,0.0,0.0,0.0
255,34.7055,0.0,0.0,0.0
256,34.8416,0.0,0.0,0.0
257,34.9777,0.0,0.0,0.0
258,35.1138,0.0,0.0,0.0
259,35.2499,0.0,0.0,0.0
260,35.386,0.0,0.0,0.0
261,35.5221,0.0,0.0,0.0
262,35.6582,0.0,0.0,0.0
263,35.7943,0.0,0.0,0.0
264,35.9304,0.0,0.0,0.0
265,36.0665,0.0,0.0,0.0
266,36.2026,0.0,0.0,0.0
267,36.3387,0.0,0.0,0.0
268,36.4748,0.0,0.0,0.0
269,36.6109,0.0,0.0,0.0
270,36.747,0.0,0.0,0.0
271,36.8831,0.0,0.0,0.0
272,37.0192,0.0,0.0,0.0
273,37.1553,0.0,0.0,0.0
274,37.2914,0.0,0.0,0.0
275,37.4275,0.0,0.0,0.0
276,37.5636,0.0,0.0,0.0
277,37.6997,0.0,0.0,0.0
278,37.8358,0.0,0.0,0.0
279,37.9719,0.0,0.0,0.0
280,38.108,0.0,0.0,0.0
281,38.2441,0.0,0.0,0.0
282,38.3802,0.0,0.0,0.0
283,38.5163,0.0,0.0,0.0
284,38.6524,0.0,0.0,0.0
285,38.7885,0.0,0.0,0.0
286,38.9246,0.0,0.0,0.0
287,39.0607,0.0,0.0,0.0
288,39.1968,0.0,0.0,0.0
289,39.3329,0.0,0.0,0.0
290,39.469,0.0,0.0,0.0
291,39.6051,0.0,0.0,0.0
292,39.7412,0.0,0.0,0.0
293,39.8773,0.0,0.0,0.0
294,40.0134,0.0,0.0,0.0
295,40.1495,0.0,0.0,0.0
296,40.2856,0.0,0.0,0.0
297,40.4217,0.0,0.0,0.0
298,40.5578,0.0,0.0,0.0
299,40.6939,0.0,0.0,0.0
300,40.83,0.0,0.0,0.0
301,40.9661,0.0,0.0,0.0
302,41.1022,0.0,0.0,0.0
303,41.2383,0.0,0.0,0.0
304,41.3744,0.0,0.0,0.0
305,41.5105,0.0,0.0,0.0
306,41.6466,0.0,0.0,0.0
307,41.7827,0.0,0.0,0.0
308,41.9188,0.0,0.0,0.0
309,42.0549,0.0,0.0,0.0
310,42.191,0.0,0.0,0.0
311,42.3271,0.0,0.0,0.0
312,42.4632,0.0,0.0,0.0
313,42.5993,0.0,0.0,0.0
314,42.7354,0.0,0.0,0.0
315,42.8715,0.0,0.0,0.0
316,43.0076,0.0,0.0,0.0
317,43.1437,0.0,0.0,0.0
318,43.2798,0.0,0.0,0.0
319,43.4159,0.0,0.0,0.0
320,43.552,0.0,0.0,0.0
321,43.6881,0.0,0.0,0.0
322,43.8242,0.0,0.0,0.0
323,43.9603,0.0,0.0,0.0
324,44.0964,0.0,0.0,0.0
325,44.2325,0.0,0.0,0.0
326,44.3686,0.0,0.0,0.0
327,44.5047,0.0,0.0,0.0
328,44.6408,0.0,0.0,0.0
329,44.7769,0.0,0.0,0.0
330,44.913,0.0,0.0,0.0
331,45.0491,0.0,0.0,0.0
332,45.1852,0.0,0.0,0.0
333,45.3213,0.0,0.0,0.0
334,45.4574,0.0,0.0,0.0
335,45.5935,0.0,0.0,0.0
336,45.7296,0.0,0.0,0.0
337,45.8657,0.0,0.0,0.0
338,46.0018,0.0,0.0,0.0
339,46.1379,0.0,0.0,0.0
340,46.274,0.0,0.0,0.0
341,46.4101,0.0,0.0,0.0
342,46.5462,0.0,0.0,0.0
343,46.6823,0.0,0.0,0.0
344,46.8184,0.0,0.0,0.0
345,46.9545,0.0,0.0,0.0
346,47.0906,0.0,0.0,0.0
347,47.2267,0.0,0.0,0.0
348,47.3628,0.0,0.0,0.0
349,47.4989,0.0,0.0,0.0
350,47.635,0.0,0.0,0.0
351,47.7711,0.0,0.0,0.0
352,47.9072,0.0,0.0,0.0
353,48.0433,0.0,0.0,0.0
354,48.1794,0.0,0.0,0.0
355,48.3155,0.0,0.0,0.0
356,48.4516,0.0,0.0,0.0
357,48.5877,0.0,0.0,0.0
358,48.7238,0.0,0.0,0.0
359,48.8599,0.0,0.0,0.0
360,48.996,0.0,0.0,0.0
361,49.1321,0.0,0.0,0.0
362,49.2682,0.0,0.0,0.0
363,49.4043,0.0,0.0,0.0
364,49.5404,0.0,0.0,0.0
365,49.6765,0.0,0.0,0.0
366,49.8126,0.0,0.0,0.0
367,49.9487,0.0,0.0,0.0
368,50.0848,0.0,0.0,0.0
369,50.2209,0.0,0.0,0.0
370,50.357,0.0,0.0,0.0
371,50.4931,0.0,0.0,0.0
372,50.6292,0.0,0.0,0.0
373,50.7653,0.0,0.0,0.0
374,50.9014,0.0,0.0,0.0
375,51.0375,0.0,0.0,0.0
376,51.1736,0.0,0.0,0.0
377,51.3097,0.0,0.0,0.0
378,51.4458,0.0,0.0,0.0
379,51.5819,0.0,0.0,0.0
380,51.718,0.0,0.0,0.0
381,51.8541,0.0,0.0,0.0
382,51.9902,0.0,0.0,0.0
383,52.1263,0.0,0.0,0.0
384,52.2624,0.0,0.0,0.0
385,52.3985,0.0,0.0,0.0
386,52.5346,0.0,0.0,0.0
387,52.6707,0.0,0.0,0.0
388,52.8068,0.0,0.0,0.0
389,52.9429,0.0,0.0,0.0
390,53.079,0.0,0.0,0.0
391,53.2151,0.0,0.0,0.0
392,53.3512,0.0,0.0,0.0
393,53.4873,0.0,0.0,0.0
394,53.6234,0.0,0.0,0.0
395,53.7595,0.0,0.0,0.0
396,53.8956,0.0,0.0,0.0
397,54.0317,0.0,0.0,0.0
398,54.1678,0.0,0.0,0.0
399,54.3039,0.0,0.0,0.0
400,54.44,0.0,0.0,0.0
401,54.5761,0.0,0.0,0.0
402,54.7122,0.0,0.0,0.0
403,54.8483,0.0,0.0,0.0
404,54.9844,0.0,0.0,0.0
405,55.1205,0.0,0.0,0.0
406,55.2566,0.0,0.0,0.0
407,55.3927,0.0,0.0,0.0
408,55.5288,0.0,0.0,0.0
409,55.6649,0.0,0.0,0.0
410,55.801,0.0,0.0,0.0
411,55.9371,0.0,0.0,0.0
412,56.0732,0.0,0.0,0.0
413,56.2093,0.0,0.0,0.0
414,56.3454,0.0,0.0,0.0
415,56.4815,0.0,0.0,0.0
416,56.6176,0.0,0.0,0.0
417,56.7537,0.0,0.0,0.0
418,56.8898,0.0,0.0,0.0
419,57.0259,0.0,0.0,0.0
420,57.162,0.0,0.0,0.0
421,57.2981,0.0,0.0,0.0
422,57.4342,0.0,0.0,0.0
423,57.5703,0.0,0.0,0.0
424,57.7064,0.0,0.0,0.0
425,57.8425,0.0,0.0,0.0
426,57.9786,0.0,0.0,0.0
427,58.1147,0.0,0.0,0.0
428,58.2508,0.0,0.0,0.0
429,58.3869,0.0,0.0,0.0
430,58.523,0.0,0.0,0.0
431,58.6591,0.0,0.0,0.0
432,58.7952,0.0,0.0,0.0
433,58.9313,0.0,0.0,0.0
434,59.0674,0.0,0.0,0.0
435,59.2035,0.0,0.0,0.0
436,59.3396,0.0,0.0,0.0
437,59.4757,0.0,0.0,0.0
438,59.6118,0.0,0.0,0.0
439,59.7479,0.0,0.0,0.0
440,59.884,0.0,0.0,0.0
441,60.0201,0.0,0.0,0.0
442,60.1562,0.0,0.0,0.0
443,60.2923,0.0,0.0,0.0
444,60.4284,0.0,0.0,0.0
445,60.5645,0.0,0.0,0.0
446,60.7006,0.0,0.0,0.0
447,60.8367,0.0,0.0,0.0
448,60.9728,0.0,0.0,0.0
449,61.1089,0.0,0.0,0.0
450,61.245,0.0,0.0,0.0
451,61.3811,0.0,0.0,0.0
452,61.5172,0.0,0.0,0.0
453,61.6533,0.0,0.0,0.0
454,61.7894,0.0,0.0,0.0
455,61.9255,0.0,0.0,0.0
456,62.0616,0.0,0.0,0.0
457,62.1977,0.0,0.0,0.0
458,62.3338,0.0,0.0,0.0
459,62.4699,0.0,0.0,0.0
460,62.606,0.0,0.0,0.0
461,62.7421,0.0,0.0,0.0
462,62.8782,0.0,0.0,0.0
463,63.0143,0.0,0.0,0.0
464,63.1504,0.0,0.0,0.0
465,63.2865,0.0,0.0,0.0
466,63.4226,0.0,0.0,0.0
467,63.5587,0.0,0.0,0.0
468,63.6948,0.0,0.0,0.0
469,63.8309,0.0,0.0,0.0
470,63.967,0.0,0.0,0.0
471,64.1031,0.0,0.0,0.0
472,64.2392,0.0,0.0,0.0
473,64.3753,0.0,0.0,0.0
474,64.5114,0.0,0.0,0.0
475,64.6475,0.0,0.0,0.0
476,64.7836,0.0,0.0,0.0
477,64.9197,0.0,0.0,0.0
478,65.0558,0.0,0.0,0.0
479,65.1919,0.0,0.0,0.0
480,65.328,0.0,0.0,0.0
481,65.4641,0.0,0.0,0.0
482,65.6002,0.0,0.0,0.0
483,65.7363,0.0,0.0,0.0
484,65.8724,0.0,0.0,0.0
485,66.0085,0.0,0.0,0.0
486,66.1446,0.0,0.0,0.0
487,66.2807,0.0,0.0,0.0
488,66.4168,0.0,0.0,0.0
489,66.5529,0.0,0.0,0.0
490,66.689,0.0,0.0,0.0
491,66.8251,0.0,0.0,0.0
492,66.9612,0.0,0.0,0.0
493,67.0973,0.0,0.0,0.0
494,67.2334,0.0,0.0,0.0
495,67.3695,0.0,0.0,0.0
496,67.5056,0.0,0.0,0.0
497,67.6417,0.0,0.0,0.0
498,67.7778,0.0,0.0,0.0
499,67.9139,0.0,0.0,0.0
500,68.05,0.0,0.0,0.0
501,68.1861,0.0,0.0,0.0
502,68.3222,0.0,0.0,0.0
503,68.4583,0.0,0.0,0.0
504,68.5944,0.0,0.0,0.0
505,68.7305,0.0,0.0,0.0
506,68.8666,0.0,0.0,0.0
507,69.0027,0.0,0.0,0.0
508,69.1388,0.0,0.0,0.0
509,69.2749,0.0,0.0,0.0
510,69.411,0.0,0.0,0.0
511,69.5471,0.0,0.0,0.0
512,69.6832,0.0,0.0,0.0
513,69.8193,0.0,0.0,0.0
514,69.9554,0.0,0.0,0.0
515,70.0915,0.0,0.0,0.0
516,70.2276,0.0,0.0,0.0
517,70.3637,0.0,0.0,0.0
518,70.4998,0.0,0.0,0.0
519,70.6359,0.0,0.0,0.0
520,70.772,0.0,0.0,0.0
521,70.9081,0.0,0.0,0.0
522,71.0442,0.0,0.0,0.0
523,71.1803,0.0,0.0,0.0
524,71.3164,0.0,0.0,0.0
525,71.4525,0.0,0.0,0.0
526,71.5886,0.0,0.0,0.0
527,71.7247,0.0,0.0,0.0
528,71.8608,0.0,0.0,0.0
529,71.9969,0.0,0.0,0.0
530,72.133,0.0,0.0,0.0
531,72.2691,0.0,0.0,0.0
532,72.4052,0.0,0.0,0.0
533,72.5413,0.0,0.0,0.0
534,72.6774,0.0,0.0,0.0
535,72.8135,0.0,0.0,0.0
536,72.9496,0.0,0.0,0.0
537,73.0857,0.0,0.0,0.0
538,73.2218,0.0,0.0,0.0
539,73.3579,0.0,0.0,0.0
540,73.494,0.0,0.0,0.0
541,73.6301,0.0,0.0,0.0
542,73.7662,0.0,0.0,0.0
543,73.9023,0.0,0.0,0.0
544,74.0384,0.0,0.0,0.0
545,74.1745,0.0,0.0,0.0
546,74.3106,0.0,0.0,0.0
547,74.4467,0.0,0.0,0.0
548,74.5828,0.0,0.0,0.0
549,74.7189,0.0,0.0,0.0
550,74.855,0.0,0.0,0.0
551,74.9911,0.0,0.0,0.0
552,75.1272,0.0,0.0,0.0
553,75.2633,0.0,0.0,0.0
554,75.3994,0.0,0.0,0.0
555,75.5355,0.0,0.0,0.0
556,75.6716,0.0,0.0,0.0
557,75.8077,0.0,0.0,0.0
558,75.9438,0.0,0.0,0.0
559,76.0799,0.0,0.0,0.0
560,76.216,0.0,0.0,0.0
561,76.3521,0.0,0.0,0.0
562,76.4882,0.0,0.0,0.0
563,76.6243,0.0,0.0,0.0
564,76.7604,0.0,0.0,0.0
565,76.8965,0.0,0.0,0.0
566,77.0326,0.0,0.0,0.0
567,77.1687,0.0,0.0,0.0
568,77.3048,0.0,0.0,0.0
569,77.4409,0.0,0.0,0.0
570,77.577,0.0,0.0,0.0
571,77.7131,0.0,0.0,0.0
572,77.8492,0.0,0.0,0.0
573,77.9853,0.0,0.0,0.0
574,78.1214,0.0,0.0,0.0
575,78.2575,0.0,0.0,0.0
576,78.3936,0.0,0.0,0.0
577,78.5297,0.0,0.0,0.0
578,78.6658,0.0,0.0,0.0
579,78.8019,0.0,0.0,0.0
580,78.938,0.0,0.0,0.0
581,79.0741,0.0,0.0,0.0
582,79.2102,0.0,0.0,0.0
583,79.3463,0.0,0.0,0.0
584,79.4824,0.0,0.0,0.0
585,79.6185,0.0,0.0,0.0
586,79.7546,0.0,0.0,0.0
587,79.8907,0.0,0.0,0.0
588,80.0268,0.0,0.0,0.0
589,80.1629,0.0,0.0,0.0
590,80.299,0.0,0.0,0.0
591,80.4351,0.0,0.0,0.0
592,80.5712,0.0,0.0,0.0
593,80.7073,0.0,0.0,0.0
594,80.8434,0.0,0.0,0.0
595,80.9795,0.0,0.0,0.0
596,81.1156,0.0,0.0,0.0
597,81.2517,0.0,0.0,0.0
598,81.3878,0.0,0.0,0.0
599,81.5239,0.0,0.0,0.0
600,81.66,0.0,0.0,0.0
601,81.7961,0.0,0.0,0.0
602,81.9322,0.0,0.0,0.0
603,82.0683,0.0,0.0,0.0
604,82.2044,0.0,0.0,0.0
605,82.3405,0.0,0.0,0.0
606,82.4766,0.0,0.0,0.0
607,82.6127,0.0,0.0,0.0
608,82.7488,0.0,0.0,0.0
609,82.8849,0.0,0.0,0.0
610,83.021,0.0,0.0,0.0
611,83.1571,0.0,0.0,0.0
612,83.2932,0.0,0.0,0.0
613,83.4293,0.0,0.0,0.0
614,83.5654,0.0,0.0,0.0
615,83.7015,0.0,0.0,0.0
616,83.8376,0.0,0.0,0.0
617,83.9737,0.0,0.0,0.0
618,84.1098,0.0,0.0,0.0
619,84.2459,0.0,0.0,0.0
620,84.382,0.0,0.0,0.0
621,84.5181,0.0,0.0,0.0
622,84.6542,0.0,0.0,0.0
623,84.7903,0.0,0.0,0.0
624,84.9264,0.0,0.0,0.0
625,85.0625,0.0,0.0,0.0
626,85.1986,0.0,0.0,0.0
627,85.3347,0.0,0.0,0.0
628,85.4708,0.0,0.0,0.0
629,85.6069,0.0,0.0,0.0
630,85.743,0.0,0.0,0.0
631,85.8791,0.0,0.0,0.0
632,86.0152,0.0,0.0,0.0
633,86.1513,0.0,0.0,0.0
634,86.2874,0.0,0.0,0.0
635,86.4235,0.0,0.0,0.0
636,86.5596,0.0,0.0,0.0
637,86.6957,0.0,0.0,0.0
638,86.8318,0.0,0.0,0.0
639,86.9679,0.0,0.0,0.0
640,87.104,0.0,0.0,0.0
641,87.2401,0.0,0.0,0.0
642,87.3762,0.0,0.0,0.0
643,87.5123,0.0,0.0,0.0
644,87.6484,0.0,0.0,0.0
645,87.7845,0.0,0.0,0.0
646,87.9206,0.0,0.0,0.0
647,88.0567,0.0,0.0,0.0
648,88.1928,0.0,0.0,0.0
649,88.3289,0.0,0.0,0.0
650,88.465,0.0,0.0,0.0
651,88.6011,0.0,0.0,0.0
652,88.7372,0.0,0.0,0.0
653,88.8733,0.0,0.0,0.0
654,89.0094,0.0,0.0,0.0
655,89.1455,0.0,0.0,0.0
