,0,1,2,3
204,6.01494,0.0457552,-0.0531335,3.82518
205,6.04443,0.0454648,-0.0368979,3.80127
206,6.07391,0.0488286,-0.0474175,3.79181
207,6.1034,0.0556606,-0.050349,3.7719
208,6.13288,0.0532607,-0.0540581,3.76576
209,6.16237,0.0564822,-0.0500744,3.7525
210,6.19185,0.0588054,-0.0504325,3.76129
211,6.22134,0.0569538,-0.0608095,3.77039
212,6.25082,0.0585454,-0.0621621,3.77277
213,6.28031,0.0548709,-0.0462161,3.79371
214,6.30979,0.0559492,-0.0523707,3.79775
215,6.33928,0.0514838,-0.0512394,3.81967
216,6.36876,0.0627819,-0.0497134,3.83665
217,6.39825,0.0620238,-0.0577957,3.8543
218,6.42773,0.0578365,-0.0670319,3.88154
219,6.45722,0.063469,-0.0540883,3.89799
220,6.4867,0.0649236,-0.0637551,3.9293
221,6.51619,0.0700368,-0.0679755,3.94927
222,6.54567,0.0705338,-0.0734299,3.95989
223,6.57516,0.0600091,-0.0586612,3.99354
224,6.60464,0.0673109,-0.0527987,4.00746
225,6.63413,0.0654554,-0.0605643,4.02993
226,6.66361,0.0655344,-0.0585985,4.05902
227,6.6931,0.0721996,-0.066521,4.08577
228,6.72258,0.0713479,-0.0664635,4.07807
229,6.75207,0.0844701,-0.0665968,4.09233
230,6.78155,0.0770809,-0.0654569,4.10018
231,6.81104,0.0763211,-0.0661104,4.09542
232,6.84052,0.06689,-0.072483,4.11903
233,6.87001,0.0777688,-0.0659076,4.08163
234,6.89949,0.080847,-0.056809,4.06813
235,6.92898,0.0889677,-0.0617871,4.03162
236,6.95846,0.071586,-0.0727077,3.97334
237,6.98795,0.0844211,-0.0528575,3.89613
238,7.01743,0.0863199,-0.0564029,3.82371
239,7.04692,0.0773448,-0.0646463,3.70908
240,7.0764,0.0785282,-0.0566879,3.58781
241,7.10589,0.0831845,-0.0541841,3.45208
242,7.13537,0.0804817,-0.0559779,3.29162
243,7.16486,0.0848995,-0.0578126,3.14255
244,7.19434,0.0743679,-0.0398347,2.98684
245,7.22383,0.0675342,-0.0428905,2.83395
246,7.25331,0.0781365,-0.039098,2.71667
247,7.2828,0.0663135,-0.0319564,2.58305
248,7.31228,0.072083,-0.027742,2.49844
249,7.34177,0.0593437,-0.0335924,2.41961
250,7.37125,0.0631798,-0.0219981,2.3767
251,7.40074,0.0536721,-0.0285197,2.34338
252,7.43022,0.0568245,-0.0292079,2.31313
253,7.45971,0.0570145,-0.0226846,2.30102
254,7.48919,0.0587917,-0.022715,2.28869
255,7.51868,0.0523823,-0.0202398,2.28524
256,7.54816,0.0518973,-0.0224083,2.2865
257,7.57765,0.0580115,-0.0214745,2.29875
258,7.60713,0.0522371,-0.0263771,2.30888
259,7.63662,0.0526694,-0.0196347,2.3225
260,7.6661,0.0509733,-0.0218566,2.33585
261,7.69559,0.0463839,-0.0149966,2.34241
262,7.72507,0.0396846,-0.0162851,2.35203
263,7.75456,0.0391685,-0.0101694,2.34328
264,7.78404,0.035515,-0.0156874,2.33589
265,7.81353,0.0311382,-0.00807506,2.30833
266,7.84301,0.0309893,-0.00753532,2.27417
267,7.8725,0.0205422,-0.00155338,2.23104
268,7.90198,0.0193323,-0.00622551,2.20106
269,7.93147,0.0158919,-0.00430005,2.15125
270,7.96095,0.0154238,-9.58957e-05,2.12584
271,7.99044,0.0108344,-0.00206812,2.09676
272,8.01992,0.0109187,4.72699e-06,2.08181
273,8.04941,0.0102365,-0.00126496,2.07844
274,8.07889,0.0107544,-0.000261207,2.12837
275,8.10838,0.0122497,0.000251529,2.35672
276,8.13786,0.00786609,-0.00863999,3.04103
277,8.16735,-0.00503458,0.00779386,4.36538
278,8.19683,0.0116797,0.00113987,5.93194
279,8.22632,-7.37403e-05,0.0104763,6.80161
280,8.2558,0.0010206,0.0020847,6.05345
281,8.28529,0.0304309,-0.0148243,3.99674
282,8.31477,0.00424491,0.000672272,2.11236
283,8.34426,0.00241203,-0.00322518,1.10196
284,8.37374,0.000533895,0.0021473,0.65987
285,8.40323,-0.00545079,0.000502229,0.397168
286,8.43271,-0.00260597,-0.000634527,0.245772
287,8.4622,-0.000842167,0.00201586,0.215825
288,8.49168,-0.000833891,0.00198262,0.220704
289,8.52117,-0.0024172,0.00254786,0.203754
290,8.55065,-0.000556405,0.00338852,0.181148
291,8.58014,-0.000785857,0.00144653,0.169956
292,8.60962,-0.000449323,0.00255325,0.176421
293,8.63911,-0.00502319,0.00105125,0.161205
294,8.66859,-0.000828085,-0.000578484,0.145957
295,8.69808,0.000281472,0.000891402,0.155808
296,8.72756,-0.00287289,0.000882345,0.147006
297,8.75705,-0.000175811,0.00131452,0.133146
298,8.78653,-0.000672781,-0.00112814,0.131956
299,8.81602,-0.000517379,0.000670578,0.134594
300,8.8455,-0.000480567,-0.000746301,0.136351
301,8.87499,-0.00101688,-0.00157552,0.179554
302,8.90447,-0.00214091,0.00429809,0.366363
303,8.93396,0.00287223,0.000269689,1.03142
304,8.96344,-0.0215314,-0.0019421,2.53218
305,8.99293,0.0120578,0.0242415,4.64265
306,9.02241,0.0120197,-0.00354696,6.11995
307,9.0519,-0.00704974,0.00691161,5.73336
308,9.08138,0.0148954,0.00164428,3.66223
309,9.11087,0.00498136,0.00835649,1.78005
310,9.14035,-0.000481726,0.00448204,0.893026
311,9.16984,-0.000439943,0.00496397,0.573866
312,9.19932,0.00400694,0.00424768,0.327729
313,9.22881,0.00126963,-0.00190062,0.173368
314,9.25829,0.00264662,0.00174156,0.168078
315,9.28778,0.00115124,0.000484175,0.190203
316,9.31726,0.00164049,-0.00415942,0.169903
317,9.34675,-0.0003371,-0.00109817,0.147735
318,9.37623,0.00297426,0.000654718,0.138116
319,9.40572,-0.000304317,-0.000430347,0.145781
320,9.4352,3.1144e-05,0.000703811,0.128755
321,9.46469,0.0003033,0.000764241,0.119094
322,9.49417,0.00136001,-0.000580152,0.132267
323,9.52366,0.000524897,-0.00123384,0.134539
324,9.55314,0.00307676,0.00257168,0.113153
325,9.58263,0.00292486,0.000127031,0.11151
326,9.61211,0.00145986,-0.00195054,0.110046
327,9.6416,0.00261012,-0.000461961,0.0994289
328,9.67108,0.00150818,-0.00275011,0.135632
329,9.70057,0.00657792,0.00133428,0.274667
330,9.73005,-0.00422652,-0.00123319,0.880158
331,9.75954,0.00857408,-0.00510563,2.40187
332,9.78902,0.00547212,0.00541607,4.62688
333,9.81851,0.00140013,-0.00380987,6.33101
334,9.84799,-0.0177729,-0.0114283,5.89002
335,9.87748,-0.00489072,-0.00351395,3.60872
336,9.90696,-0.0156833,-0.00249941,1.69935
337,9.93645,-0.00256268,-0.00420491,0.832661
338,9.96593,0.00171733,0.000929227,0.581217
339,9.99542,0.00503385,0.0012933,0.297884
340,10.0249,0.00266723,0.00195176,0.142344
341,10.0544,-8.47095e-05,0.000286686,0.139558
342,10.0839,0.00540085,-5.21376e-05,0.170608
343,10.1134,0.0015738,-0.000428673,0.15124
344,10.1428,0.00229712,0.00143723,0.135337
345,10.1723,0.00451857,-5.564e-05,0.122255
346,10.2018,0.000768508,0.00202889,0.139519
347,10.2313,0.00303455,0.00111463,0.0977263
348,10.2608,0.00355284,-0.00114161,0.0940042
349,10.2903,0.00259072,-0.00076693,0.110622
350,10.3198,0.0030131,-0.00207908,0.115222
351,10.3492,0.00255621,0.00297416,0.088269
352,10.3787,0.00243871,-0.000573799,0.0913476
353,10.4082,0.000978827,0.000270387,0.0978656
354,10.4377,0.00300067,-0.000921074,0.0685669
355,10.4672,7.05838e-05,0.00151803,0.0781504
356,10.4967,0.000415574,9.00135e-06,0.104326
357,10.5261,0.000102999,0.00115586,0.0831298
358,10.5556,0.00400554,0.000527114,0.0763125
359,10.5851,0.00077753,0.0010091,0.0886134
360,10.6146,0.00155393,-0.00404666,0.0898329
361,10.6441,-0.000273974,-0.00152096,0.0865765
362,10.6736,0.000233572,0.00126929,0.0786274
363,10.7031,0.00120314,-0.00174653,0.0962434
364,10.7325,6.11856e-05,-0.000166076,0.0742235
365,10.762,-0.000848918,0.000495166,0.0849255
366,10.7915,0.000239149,8.49121e-05,0.0602369
367,10.821,0.00129194,0.000876995,0.052447
368,10.8505,-0.00167429,0.000473091,0.054672
369,10.88,0.00175895,-0.00050293,0.062622
370,10.9095,-0.000630962,-0.00047461,0.0626757
371,10.9389,0.000781845,-0.00168373,0.0688597
372,10.9684,0.000437073,-0.00148503,0.0648585
373,10.9979,-0.00013268,-5.20307e-05,0.056185
374,11.0274,0.000747148,-0.000508912,0.0447485
375,11.0569,0.000914662,0.000226453,0.0479166
376,11.0864,1.06084e-05,-0.000442584,0.0499373
377,11.1158,-0.000203732,0.0008261,0.0634463
378,11.1453,0.000416389,0.000684876,0.0522057
379,11.1748,6.69338e-05,0.000706198,0.0590213
380,11.2043,-0.000455895,-0.00162205,0.0576132
381,11.2338,0.000205791,0.000136686,0.0395841
382,11.2633,-0.000862951,-0.000937947,0.0391583
383,11.2928,0.000627806,-0.000989551,0.0483563
384,11.3222,-0.000313925,-0.000432041,0.0507512
385,11.3517,0.000980105,-0.00102066,0.0522037
386,11.3812,0.000239347,0.000189552,0.0480888
387,11.4107,-0.000971106,-0.000128352,0.0478481
388,11.4402,4.36221e-05,0.00172768,0.0339197
389,11.4697,0.000452728,0.0013418,0.0428569
390,11.4992,-0.000671126,0.000660459,0.0401882
391,11.5286,-0.00072836,-0.000120405,0.0471369
392,11.5581,-0.00181652,-0.000156101,0.0549862
393,11.5876,6.79365e-05,0.00135654,0.0322728
394,11.6171,-0.000682128,0.00149645,0.028157
395,11.6466,-0.00176369,0.000277734,0.0299493
396,11.6761,-0.00115124,2.85883e-05,0.0374852
397,11.7055,-0.000475773,0.000991523,0.04668
398,11.735,0.000263867,-0.00139654,0.048527
399,11.7645,0.000676883,-0.00132627,0.051907
400,11.794,-0.000541527,-8.39283e-05,0.0331248
401,11.8235,0.000565133,0.000448763,0.0216566
402,11.853,-0.00107241,-6.77058e-05,0.0219726
403,11.8825,-0.000285741,-0.00130903,0.0214376
404,11.9119,-0.000560302,-0.00022082,0.0273482
405,11.9414,0.00105752,-5.94632e-05,0.0316635
406,11.9709,-0.00134796,-7.88303e-05,0.040296
407,12.0004,-0.000789106,-0.00272541,0.0248676
408,12.0299,-0.000493544,0.00120307,0.0186337
409,12.0594,0.000594209,0.000303787,0.0209224
410,12.0889,-0.000275245,0.00129618,0.022756
411,12.1183,0.00032005,-6.27607e-05,0.0285568
412,12.1478,0.00129517,0.000570481,0.0372786
413,12.1773,0.0010303,-0.00038468,0.0294499
414,12.2068,-0.000100085,-0.000642007,0.0162716
415,12.2363,-0.000395643,0.000155652,0.00924437
416,12.2658,-0.00159542,-0.000707517,0.01225
417,12.2952,0.000318641,-0.000772735,0.0179909
418,12.3247,-0.00087404,-0.000353237,0.0250509
419,12.3542,-0.000502769,0.00126522,0.0186019
420,12.3837,-0.000408549,-4.84199e-05,0.0102201
421,12.4132,0.000273567,-2.979e-05,0.010136
422,12.4427,-8.46917e-05,-0.000388616,0.0127015
423,12.4722,-0.000898481,0.00018903,0.0186828
424,12.5016,-0.000864762,-0.00015826,0.0259301
425,12.5311,0.000830417,0.000328958,0.0289566
426,12.5606,-0.00117599,-0.000237545,0.0197063
427,12.5901,-0.000277365,-0.000264398,0.0150374
428,12.6196,-0.000928772,0.000396945,0.0160332
429,12.6491,-0.00023254,-0.000732663,0.0100857
430,12.6786,-0.000695954,-0.000838838,0.0113872
431,12.708,0.000106898,0.000896294,0.0130846
432,12.7375,-0.000541445,0.000198822,0.0194243
433,12.767,-0.000936165,-0.000803813,0.0138431
434,12.7965,0.0004654,-2.70139e-06,0.0115107
435,12.826,-0.000499461,-0.000823658,0.0127205
436,12.8555,0.000309262,0.000381916,0.0155622
437,12.8849,-0.000776981,-0.000198113,0.0158734
438,12.9144,0.000224874,-0.000514573,0.019481
439,12.9439,0.000804667,7.28808e-05,0.016079
440,12.9734,-0.000929323,-0.000332974,0.0155146
441,13.0029,0.000235087,0.000829919,0.00750855
442,13.0324,0.000523102,9.90072e-05,0.00722573
443,13.0619,-0.000306226,0.000928395,0.00689189
444,13.0913,0.00110319,0.000374122,0.00791201
445,13.1208,-0.00057151,0.000296806,0.00642515
446,13.1503,-5.43571e-05,0.000113462,0.00698319
447,13.1798,0.0004827,0.000330802,0.00472679
448,13.2093,0.000234422,0.000181404,0.00340137
449,13.2388,-0.000954797,0.000345746,0.00446386
450,13.2683,0.000641456,-7.39475e-05,0.00927405
451,13.2977,7.52666e-05,0.000551682,0.0148925
452,13.3272,0.000767785,-0.00086098,0.0277258
453,13.3567,0.000306035,0.000830986,0.00950328
454,13.3862,0.000372597,0.000163006,0.00851973
455,13.4157,-0.000457053,0.000198717,0.00761148
456,13.4452,-0.000106155,5.28345e-05,0.00444896
457,13.4746,0.000155835,-0.000120983,0.00457613
458,13.5041,-0.000681052,0.00021961,0.00607391
459,13.5336,0.00050489,0.000480788,0.0115242
460,13.5631,0.00037987,-0.000577401,0.00981741
461,13.5926,0.000207272,0.000298274,0.00537222
462,13.6221,-4.96567e-06,-1.95237e-05,0.00460431
463,13.6516,0.000186755,-0.000207721,0.0055723
464,13.681,-0.00087759,0.000175919,0.00717601
465,13.7105,0.000458517,-0.000505813,0.0121142
466,13.74,0.00031368,0.000135374,0.00345681
467,13.7695,-0.000140698,1.9619e-05,0.00011748
468,13.799,0.0,0.0,0.0
469,13.8285,0.0,0.0,0.0
470,13.858,0.0,0.0,0.0
471,13.8874,0.0,0.0,0.0
472,13.9169,0.0,0.0,0.0
473,13.9464,0.0,0.0,0.0
474,13.9759,0.0,0.0,0.0
475,14.0054,0.0,0.0,0.0
476,14.0349,0.0,0.0,0.0
477,14.0643,0.0,0.0,0.0
478,14.0938,0.0,0.0,0.0
479,14.1233,0.0,0.0,0.0
480,14.1528,0.0,0.0,0.0
481,14.1823,0.0,0.0,0.0
482,14.2118,0.0,0.0,0.0
483,14.2413,0.0,0.0,0.0
484,14.2707,0.0,0.0,0.0
485,14.3002,0.0,0.0,0.0
486,14.3297,0.0,0.0,0.0
487,14.3592,0.0,0.0,0.0
488,14.3887,0.0,0.0,0.0
489,14.4182,0.0,0.0,0.0
490,14.4477,0.0,0.0,0.0
491,14.4771,0.0,0.0,0.0
492,14.5066,0.0,0.0,0.0
493,14.5361,0.0,0.0,0.0
494,14.5656,0.0,0.0,0.0
495,14.5951,0.0,0.0,0.0
496,14.6246,0.0,0.0,0.0
497,14.654,0.0,0.0,0.0
498,14.6835,0.0,0.0,0.0
499,14.713,0.0,0.0,0.0
500,14.7425,0.0,0.0,0.0
501,14.772,0.0,0.0,0.0
502,14.8015,0.0,0.0,0.0
503,14.831,0.0,0.0,0.0
504,14.8604,0.0,0.0,0.0
505,14.8899,0.0,0.0,0.0
506,14.9194,0.0,0.0,0.0
507,14.9489,0.0,0.0,0.0
508,14.9784,0.0,0.0,0.0
509,15.0079,0.0,0.0,0.0
510,15.0374,0.0,0.0,0.0
511,15.0668,0.0,0.0,0.0
512,15.0963,0.0,0.0,0.0
513,15.1258,0.0,0.0,0.0
514,15.1553,0.0,0.0,0.0
515,15.1848,0.0,0.0,0.0
516,15.2143,0.0,0.0,0.0
517,15.2437,0.0,0.0,0.0
518,15.2732,0.0,0.0,0.0
519,15.3027,0.0,0.0,0.0
520,15.3322,0.0,0.0,0.0
521,15.3617,0.0,0.0,0.0
522,15.3912,0.0,0.0,0.0
523,15.4207,0.0,0.0,0.0
524,15.4501,0.0,0.0,0.0
525,15.4796,0.0,0.0,0.0
526,15.5091,0.0,0.0,0.0
527,15.5386,0.0,0.0,0.0
528,15.5681,0.0,0.0,0.0
529,15.5976,0.0,0.0,0.0
530,15.6271,0.0,0.0,0.0
531,15.6565,0.0,0.0,0.0
532,15.686,0.0,0.0,0.0
533,15.7155,0.0,0.0,0.0
534,15.745,0.0,0.0,0.0
535,15.7745,0.0,0.0,0.0
536,15.804,0.0,0.0,0.0
537,15.8334,0.0,0.0,0.0
538,15.8629,0.0,0.0,0.0
539,15.8924,0.0,0.0,0.0
540,15.9219,0.0,0.0,0.0
541,15.9514,0.0,0.0,0.0
542,15.9809,0.0,0.0,0.0
543,16.0104,0.0,0.0,0.0
544,16.0398,0.0,0.0,0.0
545,16.0693,0.0,0.0,0.0
546,16.0988,0.0,0.0,0.0
547,16.1283,0.0,0.0,0.0
548,16.1578,0.0,0.0,0.0
549,16.1873,0.0,0.0,0.0
550,16.2168,0.0,0.0,0.0
551,16.2462,0.0,0.0,0.0
552,16.2757,0.0,0.0,0.0
553,16.3052,0.0,0.0,0.0
554,16.3347,0.0,0.0,0.0
555,16.3642,0.0,0.0,0.0
556,16.3937,0.0,0.0,0.0
557,16.4231,0.0,0.0,0.0
558,16.4526,0.0,0.0,0.0
559,16.4821,0.0,0.0,0.0
560,16.5116,0.0,0.0,0.0
561,16.5411,0.0,0.0,0.0
562,16.5706,0.0,0.0,0.0
563,16.6001,0.0,0.0,0.0
564,16.6295,0.0,0.0,0.0
565,16.659,0.0,0.0,0.0
566,16.6885,0.0,0.0,0.0
567,16.718,0.0,0.0,0.0
568,16.7475,0.0,0.0,0.0
569,16.777,0.0,0.0,0.0
570,16.8065,0.0,0.0,0.0
571,16.8359,0.0,0.0,0.0
572,16.8654,0.0,0.0,0.0
573,16.8949,0.0,0.0,0.0
574,16.9244,0.0,0.0,0.0
575,16.9539,0.0,0.0,0.0
576,16.9834,0.0,0.0,0.0
577,17.0128,0.0,0.0,0.0
578,17.0423,0.0,0.0,0.0
579,17.0718,0.0,0.0,0.0
580,17.1013,0.0,0.0,0.0
581,17.1308,0.0,0.0,0.0
582,17.1603,0.0,0.0,0.0
583,17.1898,0.0,0.0,0.0
584,17.2192,0.0,0.0,0.0
585,17.2487,0.0,0.0,0.0
586,17.2782,0.0,0.0,0.0
587,17.3077,0.0,0.0,0.0
588,17.3372,0.0,0.0,0.0
589,17.3667,0.0,0.0,0.0
590,17.3962,0.0,0.0,0.0
591,17.4256,0.0,0.0,0.0
592,17.4551,0.0,0.0,0.0
593,17.4846,0.0,0.0,0.0
