,0,1,2,3
190,13.319,0.0194783,0.00533182,0.393494
191,13.3891,0.0211697,0.00217718,0.373259
192,13.4592,0.0156828,-0.00166172,0.360365
193,13.5293,0.0107433,0.00206445,0.343862
194,13.5994,0.0219248,0.000818519,0.332897
195,13.6695,0.0164291,0.00106072,0.318833
196,13.7396,0.0151593,0.00154821,0.310737
197,13.8097,0.00996355,0.002608,0.293095
198,13.8798,0.0132261,1.02829e-05,0.287785
199,13.9499,0.00933642,0.0024904,0.27283
200,14.02,0.0101854,0.000500316,0.256422
201,14.0901,0.00849906,-0.00194002,0.250406
202,14.1602,0.0154013,0.00431913,0.239175
203,14.2303,0.00607653,0.000765858,0.220327
204,14.3004,0.00805009,-0.000530109,0.210701
205,14.3705,0.00588381,-0.000314245,0.203968
206,14.4406,0.00623636,0.0040101,0.196811
207,14.5107,0.00823632,-0.000482647,0.185438
208,14.5808,0.00917389,-0.00361373,0.171188
209,14.6509,0.00536675,-0.000573767,0.164183
210,14.721,0.00750502,0.00243445,0.157608
211,14.7911,0.00484317,7.62397e-05,0.152215
212,14.8612,0.00488571,-6.77386e-06,0.144024
213,14.9313,0.00396293,0.00239506,0.134481
214,15.0014,0.00609285,0.00191742,0.123409
215,15.0715,0.00418955,0.00180722,0.11496
216,15.1416,0.00375352,0.000447804,0.114855
217,15.2117,0.00128612,0.002751,0.103177
218,15.2818,0.00397493,0.000738012,0.0977846
219,15.3519,0.00239007,-0.000803059,0.0909234
220,15.422,0.000195907,0.000421828,0.0862441
221,15.4921,0.00294444,0.00170441,0.0832045
222,15.5622,0.00129436,0.00015127,0.0765178
223,15.6323,0.00276475,0.000228385,0.0704361
224,15.7024,5.32809e-05,-0.00084305,0.0662645
225,15.7725,0.000814537,0.00106002,0.0624612
226,15.8426,-9.91172e-05,0.00169448,0.0561192
227,15.9127,-0.000281392,6.95634e-05,0.0551481
228,15.9828,0.000849995,0.000836267,0.0519995
229,16.0529,-0.000255824,0.00211402,0.047152
230,16.123,-0.000506533,0.00225066,0.0454121
231,16.1931,-0.00188862,0.00135638,0.0412772
232,16.2632,-0.000962107,0.00124193,0.0384771
233,16.3333,-0.000548334,0.000906171,0.0373469
234,16.4034,-0.00158906,0.000619251,0.0353441
235,16.4735,-0.000402365,0.000465204,0.0346373
236,16.5436,-0.000767837,-0.00112874,0.0330497
237,16.6137,-0.000131332,-9.54032e-05,0.0313946
238,16.6838,-0.000302707,-0.000106454,0.0283899
239,16.7539,-0.000786403,-0.000102173,0.0288179
240,16.824,-0.000503002,0.000251975,0.0272001
241,16.8941,-0.000674116,-0.000894057,0.0261803
242,16.9642,-0.000696249,-0.000396842,0.0246856
243,17.0343,-0.00154137,-0.000731242,0.0249399
244,17.1044,-0.000962813,-0.000882454,0.0242361
245,17.1745,-0.000795503,-0.000964259,0.0228573
246,17.2446,-0.000901494,0.000154737,0.0240111
247,17.3147,-0.000400682,-0.00188449,0.0214834
248,17.3848,-0.00101523,-0.000368095,0.0220828
249,17.4549,-0.000820868,-0.000202112,0.0208118
250,17.525,0.000164686,-8.50278e-05,0.0200822
251,17.5951,7.41104e-05,-0.00120499,0.0202605
252,17.6652,-0.000307086,-0.000851711,0.0199769
253,17.7353,0.000349978,-0.00023818,0.0181463
254,17.8054,-9.16454e-05,-0.000946439,0.0198591
255,17.8755,-0.00042732,-0.000475701,0.0183903
256,17.9456,-0.00121203,-0.000370574,0.0181862
257,18.0157,-0.00046434,-0.000554295,0.0182759
258,18.0858,-0.000826063,-0.000479296,0.0174235
259,18.1559,-0.000506171,-0.000820179,0.016249
260,18.226,-0.00124405,0.000511988,0.0158396
261,18.2961,-0.000219084,-0.00117974,0.0155843
262,18.3662,-0.00125474,-0.000693007,0.0143843
263,18.4363,-0.000529778,-0.000784824,0.0151171
264,18.5064,-0.00187216,-0.000550354,0.015152
265,18.5765,-0.000306858,-0.000518432,0.013521
266,18.6466,-0.000586566,0.000409878,0.0133128
267,18.7167,0.000157768,0.000262155,0.0140448
268,18.7868,-0.00116796,-0.000741762,0.0138257
269,18.8569,-0.000202277,-0.00111618,0.0134984
270,18.927,-0.000591929,-0.0004271,0.0130805
271,18.9971,0.000126934,-9.2096e-05,0.0132992
272,19.0672,-0.00129022,-0.000778825,0.0124355
273,19.1373,-0.000685658,-0.000288094,0.0136505
274,19.2074,-0.000512121,3.99991e-05,0.0114573
275,19.2775,-0.000371848,-0.000467952,0.0121063
276,19.3476,-0.000288681,-0.000828346,0.0122178
277,19.4177,4.81089e-05,-0.000251275,0.011519
278,19.4878,0.00127255,-0.000670008,0.0129308
279,19.5579,-0.000211124,-0.000429942,0.0117421
280,19.628,-0.000114976,-0.000796272,0.0109408
281,19.6981,-7.92337e-05,-0.000928336,0.0101789
282,19.7682,0.000186047,-0.000651907,0.00983385
283,19.8383,-0.00104594,-0.000694472,0.010742
284,19.9084,0.000203044,0.000499426,0.00967928
285,19.9785,7.85011e-05,-0.000541639,0.00964825
286,20.0486,0.000279905,-0.000200575,0.0114557
287,20.1187,0.000265363,-7.33027e-05,0.00995993
288,20.1888,-0.000521882,-2.22277e-05,0.00921536
289,20.2589,-0.000367656,-0.00117572,0.0092684
290,20.329,-1.22372e-05,-0.000823907,0.00935119
291,20.3991,-0.000313471,-0.000509092,0.00954793
292,20.4692,-0.000271905,0.000370522,0.00912479
293,20.5393,5.42574e-05,0.000823358,0.00893761
294,20.6094,-0.00040372,-0.000440527,0.00871479
295,20.6795,-0.00060622,-0.000570767,0.00776871
296,20.7496,-0.000476581,0.000385497,0.00831629
297,20.8197,-0.00024945,6.06627e-05,0.00763313
298,20.8898,0.000231367,-0.000259811,0.00808543
299,20.9599,-0.000539614,-0.000778738,0.00812391
300,21.03,-0.000617675,-0.000198479,0.00733531
301,21.1001,-0.000101512,-0.000553858,0.00803274
302,21.1702,0.000159083,-0.000392029,0.00741199
303,21.2403,-7.18087e-05,-0.000359587,0.00711727
304,21.3104,0.000334961,-8.57196e-05,0.00700281
305,21.3805,-0.000528446,-0.000975144,0.00783754
306,21.4506,-0.000170233,-0.000300473,0.00663899
307,21.5207,-0.000732414,-0.000600953,0.00752101
308,21.5908,-5.75648e-05,-0.000656077,0.00645429
309,21.6609,-0.000231895,-7.4338e-05,0.00718908
310,21.731,-0.000661282,-0.000155566,0.00597458
311,21.8011,-0.000387189,0.000227287,0.00633316
312,21.8712,-0.00023628,3.68055e-05,0.00558254
313,21.9413,0.000248431,-0.000613422,0.00612872
314,22.0114,0.000456533,-5.27644e-05,0.00613332
315,22.0815,-0.000276753,-0.00033148,0.00550177
316,22.1516,0.000103432,-0.000413436,0.00582444
317,22.2217,-9.91906e-05,-0.000607435,0.00537548
318,22.2918,-9.61916e-06,0.000254103,0.00533734
319,22.3619,0.000191422,9.55996e-05,0.0049601
320,22.432,0.000268838,-6.50238e-05,0.00487574
321,22.5021,6.70621e-05,1.07246e-05,0.00455404
322,22.5722,9.88824e-05,0.000224243,0.00438034
323,22.6423,0.000349106,0.000199143,0.00559535
324,22.7124,9.75733e-05,-6.28661e-05,0.0045345
325,22.7825,0.00012417,-0.000269327,0.00501924
326,22.8526,-0.000192119,0.000257191,0.00463486
327,22.9227,0.00035855,-1.69819e-05,0.00417659
328,22.9928,-0.000358669,-7.77495e-05,0.00436796
329,23.0629,0.000192242,-0.000333953,0.00407676
330,23.133,-0.000364519,0.000173996,0.00440901
331,23.2031,-0.000424941,-0.000183965,0.00404338
332,23.2732,-0.000118657,-0.000347121,0.00398311
333,23.3433,-0.00021531,-0.000307185,0.00373414
334,23.4134,0.000308488,-0.000148793,0.00414327
335,23.4835,-0.000316821,-1.5186e-05,0.00344654
336,23.5536,-2.8781e-05,-4.95738e-05,0.0035529
337,23.6237,-0.000164101,-7.16352e-05,0.00454868
338,23.6938,-0.000405494,8.69438e-05,0.00344978
339,23.7639,0.00028235,-0.00023229,0.00366117
340,23.834,-5.53432e-05,-1.67938e-05,0.00314233
341,23.9041,-6.35632e-05,0.000409089,0.00307956
342,23.9742,0.000308265,-0.000468796,0.00348127
343,24.0443,0.000104915,-0.00012126,0.0022888
344,24.1144,1.08521e-05,-0.000109464,0.00217433
345,24.1845,3.60837e-05,0.000215967,0.00206301
346,24.2546,-0.000312251,1.47987e-05,0.00219159
347,24.3247,2.89611e-05,-4.44173e-05,0.00176894
348,24.3948,3.68806e-05,8.11124e-06,0.00172194
349,24.4649,1.37226e-05,-0.000217952,0.00178662
350,24.535,8.82114e-05,0.000171772,0.00153801
351,24.6051,9.30862e-05,0.000106157,0.0011231
352,24.6752,-0.000171638,8.77322e-05,0.00137924
353,24.7453,-8.05875e-05,1.37685e-05,0.000887711
354,24.8154,-2.32521e-05,-9.0131e-05,0.00063403
355,24.8855,0.000329413,8.10945e-05,0.000698689
356,24.9556,-0.000142647,-0.000164875,0.000716881
357,25.0257,0.000134113,0.000133603,0.000644853
358,25.0958,0.0002093,9.73179e-05,0.000714387
359,25.1659,5.39531e-05,-0.000246208,0.000353328
360,25.236,6.99243e-06,4.37544e-06,7.0792e-05
361,25.3061,0.000105287,-4.75051e-05,0.000220011
362,25.3762,1.07675e-06,-5.36392e-06,2.25849e-05
363,25.4463,8.3056e-07,-1.38817e-07,2.66023e-06
364,25.5164,0.0,0.0,0.0
365,25.5865,0.0,0.0,0.0
366,25.6566,0.0,0.0,0.0
367,25.7267,0.0,0.0,0.0
368,25.7968,0.0,0.0,0.0
369,25.8669,0.0,0.0,0.0
370,25.937,0.0,0.0,0.0
371,26.0071,0.0,0.0,0.0
372,26.0772,0.0,0.0,0.0
373,26.1473,0.0,0.0,0.0
374,26.2174,0.0,0.0,0.0
375,26.2875,0.0,0.0,0.0
376,26.3576,0.0,0.0,0.0
377,26.4277,0.0,0.0,0.0
378,26.4978,0.0,0.0,0.0
379,26.5679,0.0,0.0,0.0
380,26.638,0.0,0.0,0.0
381,26.7081,0.0,0.0,0.0
382,26.7782,0.0,0.0,0.0
383,26.8483,0.0,0.0,0.0
384,26.9184,0.0,0.0,0.0
385,26.9885,0.0,0.0,0.0
386,27.0586,0.0,0.0,0.0
387,27.1287,0.0,0.0,0.0
388,27.1988,0.0,0.0,0.0
389,27.2689,0.0,0.0,0.0
390,27.339,0.0,0.0,0.0
391,27.4091,0.0,0.0,0.0
392,27.4792,0.0,0.0,0.0
393,27.5493,0.0,0.0,0.0
394,27.6194,0.0,0.0,0.0
395,27.6895,0.0,0.0,0.0
396,27.7596,0.0,0.0,0.0
397,27.8297,0.0,0.0,0.0
398,27.8998,0.0,0.0,0.0
399,27.9699,0.0,0.0,0.0
400,28.04,0.0,0.0,0.0
401,28.1101,0.0,0.0,0.0
402,28.1802,0.0,0.0,0.0
403,28.2503,0.0,0.0,0.0
404,28.3204,0.0,0.0,0.0
405,28.3905,0.0,0.0,0.0
406,28.4606,0.0,0.0,0.0
407,28.5307,0.0,0.0,0.0
408,28.6008,0.0,0.0,0.0
409,28.6709,0.0,0.0,0.0
410,28.741,0.0,0.0,0.0
411,28.8111,0.0,0.0,0.0
412,28.8812,0.0,0.0,0.0
413,28.9513,0.0,0.0,0.0
414,29.0214,0.0,0.0,0.0
415,29.0915,0.0,0.0,0.0
416,29.1616,0.0,0.0,0.0
417,29.2317,0.0,0.0,0.0
418,29.3018,0.0,0.0,0.0
419,29.3719,0.0,0.0,0.0
420,29.442,0.0,0.0,0.0
421,29.5121,0.0,0.0,0.0
422,29.5822,0.0,0.0,0.0
423,29.6523,0.0,0.0,0.0
424,29.7224,0.0,0.0,0.0
425,29.7925,0.0,0.0,0.0
426,29.8626,0.0,0.0,0.0
427,29.9327,0.0,0.0,0.0
428,30.0028,0.0,0.0,0.0
429,30.0729,0.0,0.0,0.0
430,30.143,0.0,0.0,0.0
431,30.2131,0.0,0.0,0.0
432,30.2832,0.0,0.0,0.0
433,30.3533,0.0,0.0,0.0
434,30.4234,0.0,0.0,0.0
435,30.4935,0.0,0.0,0.0
436,30.5636,0.0,0.0,0.0
437,30.6337,0.0,0.0,0.0
438,30.7038,0.0,0.0,0.0
439,30.7739,0.0,0.0,0.0
440,30.844,0.0,0.0,0.0
441,30.9141,0.0,0.0,0.0
442,30.9842,0.0,0.0,0.0
443,31.0543,0.0,0.0,0.0
444,31.1244,0.0,0.0,0.0
445,31.1945,0.0,0.0,0.0
446,31.2646,0.0,0.0,0.0
447,31.3347,0.0,0.0,0.0
448,31.4048,0.0,0.0,0.0
449,31.4749,0.0,0.0,0.0
450,31.545,0.0,0.0,0.0
451,31.6151,0.0,0.0,0.0
452,31.6852,0.0,0.0,0.0
453,31.7553,0.0,0.0,0.0
454,31.8254,0.0,0.0,0.0
455,31.8955,0.0,0.0,0.0
456,31.9656,0.0,0.0,0.0
457,32.0357,0.0,0.0,0.0
458,32.1058,0.0,0.0,0.0
459,32.1759,0.0,0.0,0.0
460,32.246,0.0,0.0,0.0
461,32.3161,0.0,0.0,0.0
462,32.3862,0.0,0.0,0.0
463,32.4563,0.0,0.0,0.0
464,32.5264,0.0,0.0,0.0
465,32.5965,0.0,0.0,0.0
466,32.6666,0.0,0.0,0.0
467,32.7367,0.0,0.0,0.0
468,32.8068,0.0,0.0,0.0
469,32.8769,0.0,0.0,0.0
470,32.947,0.0,0.0,0.0
471,33.0171,0.0,0.0,0.0
472,33.0872,0.0,0.0,0.0
473,33.1573,0.0,0.0,0.0
474,33.2274,0.0,0.0,0.0
475,33.2975,0.0,0.0,0.0
476,33.3676,0.0,0.0,0.0
477,33.4377,0.0,0.0,0.0
478,33.5078,0.0,0.0,0.0
479,33.5779,0.0,0.0,0.0
480,33.648,0.0,0.0,0.0
481,33.7181,0.0,0.0,0.0
482,33.7882,0.0,0.0,0.0
483,33.8583,0.0,0.0,0.0
484,33.9284,0.0,0.0,0.0
485,33.9985,0.0,0.0,0.0
486,34.0686,0.0,0.0,0.0
487,34.1387,0.0,0.0,0.0
488,34.2088,0.0,0.0,0.0
489,34.2789,0.0,0.0,0.0
490,34.349,0.0,0.0,0.0
491,34.4191,0.0,0.0,0.0
492,34.4892,0.0,0.0,0.0
493,34.5593,0.0,0.0,0.0
494,34.6294,0.0,0.0,0.0
495,34.6995,0.0,0.0,0.0
496,34.7696,0.0,0.0,0.0
497,34.8397,0.0,0.0,0.0
498,34.9098,0.0,0.0,0.0
499,34.9799,0.0,0.0,0.0
500,35.05,0.0,0.0,0.0
501,35.1201,0.0,0.0,0.0
502,35.1902,0.0,0.0,0.0
503,35.2603,0.0,0.0,0.0
504,35.3304,0.0,0.0,0.0
505,35.4005,0.0,0.0,0.0
506,35.4706,0.0,0.0,0.0
507,35.5407,0.0,0.0,0.0
508,35.6108,0.0,0.0,0.0
509,35.6809,0.0,0.0,0.0
510,35.751,0.0,0.0,0.0
511,35.8211,0.0,0.0,0.0
512,35.8912,0.0,0.0,0.0
513,35.9613,0.0,0.0,0.0
514,36.0314,0.0,0.0,0.0
515,36.1015,0.0,0.0,0.0
516,36.1716,0.0,0.0,0.0
517,36.2417,0.0,0.0,0.0
518,36.3118,0.0,0.0,0.0
519,36.3819,0.0,0.0,0.0
520,36.452,0.0,0.0,0.0
521,36.5221,0.0,0.0,0.0
522,36.5922,0.0,0.0,0.0
523,36.6623,0.0,0.0,0.0
524,36.7324,0.0,0.0,0.0
525,36.8025,0.0,0.0,0.0
526,36.8726,0.0,0.0,0.0
527,36.9427,0.0,0.0,0.0
528,37.0128,0.0,0.0,0.0
529,37.0829,0.0,0.0,0.0
530,37.153,0.0,0.0,0.0
531,37.2231,0.0,0.0,0.0
532,37.2932,0.0,0.0,0.0
533,37.3633,0.0,0.0,0.0
534,37.4334,0.0,0.0,0.0
535,37.5035,0.0,0.0,0.0
536,37.5736,0.0,0.0,0.0
537,37.6437,0.0,0.0,0.0
538,37.7138,0.0,0.0,0.0
539,37.7839,0.0,0.0,0.0
540,37.854,0.0,0.0,0.0
541,37.9241,0.0,0.0,0.0
542,37.9942,0.0,0.0,0.0
543,38.0643,0.0,0.0,0.0
544,38.1344,0.0,0.0,0.0
545,38.2045,0.0,0.0,0.0
546,38.2746,0.0,0.0,0.0
547,38.3447,0.0,0.0,0.0
548,38.4148,0.0,0.0,0.0
549,38.4849,0.0,0.0,0.0
550,38.555,0.0,0.0,0.0
551,38.6251,0.0,0.0,0.0
552,38.6952,0.0,0.0,0.0
553,38.7653,0.0,0.0,0.0
554,38.8354,0.0,0.0,0.0
555,38.9055,0.0,0.0,0.0
556,38.9756,0.0,0.0,0.0
557,39.0457,0.0,0.0,0.0
558,39.1158,0.0,0.0,0.0
559,39.1859,0.0,0.0,0.0
560,39.256,0.0,0.0,0.0
561,39.3261,0.0,0.0,0.0
562,39.3962,0.0,0.0,0.0
563,39.4663,0.0,0.0,0.0
564,39.5364,0.0,0.0,0.0
565,39.6065,0.0,0.0,0.0
566,39.6766,0.0,0.0,0.0
567,39.7467,0.0,0.0,0.0
568,39.8168,0.0,0.0,0.0
569,39.8869,0.0,0.0,0.0
570,39.957,0.0,0.0,0.0
571,40.0271,0.0,0.0,0.0
572,40.0972,0.0,0.0,0.0
573,40.1673,0.0,0.0,0.0
574,40.2374,0.0,0.0,0.0
575,40.3075,0.0,0.0,0.0
576,40.3776,0.0,0.0,0.0
577,40.4477,0.0,0.0,0.0
578,40.5178,0.0,0.0,0.0
579,40.5879,0.0,0.0,0.0
580,40.658,0.0,0.0,0.0
581,40.7281,0.0,0.0,0.0
582,40.7982,0.0,0.0,0.0
583,40.8683,0.0,0.0,0.0
584,40.9384,0.0,0.0,0.0
585,41.0085,0.0,0.0,0.0
586,41.0786,0.0,0.0,0.0
587,41.1487,0.0,0.0,0.0
588,41.2188,0.0,0.0,0.0
589,41.2889,0.0,0.0,0.0
590,41.359,0.0,0.0,0.0
591,41.4291,0.0,0.0,0.0
592,41.4992,0.0,0.0,0.0
593,41.5693,0.0,0.0,0.0
594,41.6394,0.0,0.0,0.0
595,41.7095,0.0,0.0,0.0
596,41.7796,0.0,0.0,0.0
597,41.8497,0.0,0.0,0.0
598,41.9198,0.0,0.0,0.0
599,41.9899,0.0,0.0,0.0
600,42.06,0.0,0.0,0.0
601,42.1301,0.0,0.0,0.0
602,42.2002,0.0,0.0,0.0
603,42.2703,0.0,0.0,0.0
604,42.3404,0.0,0.0,0.0
605,42.4105,0.0,0.0,0.0
606,42.4806,0.0,0.0,0.0
607,42.5507,0.0,0.0,0.0
608,42.6208,0.0,0.0,0.0
609,42.6909,0.0,0.0,0.0
610,42.761,0.0,0.0,0.0
611,42.8311,0.0,0.0,0.0
612,42.9012,0.0,0.0,0.0
