,0,1,2,3
217,6.59756,0.36203,-0.00762095,3.30854
218,6.62797,0.368071,-0.0101572,3.30665
219,6.65837,0.372614,-0.0159929,3.29811
220,6.68877,0.376952,-0.0104093,3.30079
221,6.71918,0.387935,-0.00926193,3.2869
222,6.74958,0.381826,-0.0110206,3.28054
223,6.77998,0.386925,-0.015707,3.27776
224,6.81039,0.398598,-0.00755926,3.25623
225,6.84079,0.401001,-0.00992457,3.26151
226,6.87119,0.409035,-0.015001,3.24604
227,6.9016,0.412749,-0.00170548,3.23999
228,6.932,0.413045,-0.0117813,3.23642
229,6.9624,0.420045,-0.0109949,3.22607
230,6.99281,0.426337,-0.011242,3.22626
231,7.02321,0.426062,-0.00902957,3.22753
232,7.05362,0.430682,-0.010487,3.22196
233,7.08402,0.437734,-0.00850872,3.22351
234,7.11442,0.443848,-0.00979937,3.22649
235,7.14483,0.444805,-0.0128617,3.24155
236,7.17523,0.453612,-0.00902141,3.24396
237,7.20563,0.451535,-0.0127618,3.25468
238,7.23604,0.464339,-0.0159731,3.2805
239,7.26644,0.464135,-0.00734128,3.2982
240,7.29684,0.462921,-0.0095454,3.32516
241,7.32725,0.469994,-0.00805949,3.34945
242,7.35765,0.48192,-0.00814375,3.37782
243,7.38805,0.475566,-0.0115734,3.40823
244,7.41846,0.487832,-0.0172597,3.43315
245,7.44886,0.489966,-0.0104066,3.48029
246,7.47926,0.496978,-0.0132567,3.50528
247,7.50967,0.499072,-0.0134599,3.55288
248,7.54007,0.503234,-0.0150243,3.58478
249,7.57048,0.504191,-0.011263,3.61705
250,7.60088,0.513925,-0.00883393,3.65319
251,7.63128,0.516135,-0.0171776,3.69106
252,7.66169,0.526947,-0.00849918,3.72677
253,7.69209,0.526411,-0.0117173,3.7636
254,7.72249,0.547836,-0.0162851,3.78749
255,7.7529,0.554108,-0.0204545,3.81546
256,7.7833,0.546018,-0.017322,3.83174
257,7.8137,0.554212,-0.0199799,3.85091
258,7.84411,0.55845,-0.012755,3.85391
259,7.87451,0.563042,-0.0140908,3.84948
260,7.90491,0.563948,-0.0115666,3.8382
261,7.93532,0.57479,-0.013292,3.8057
262,7.96572,0.561417,-0.0142597,3.76825
263,7.99612,0.576045,-0.0136005,3.70292
264,8.02653,0.577864,-0.00982239,3.64022
265,8.05693,0.586367,-0.0105949,3.55538
266,8.08733,0.577876,-0.00751644,3.46185
267,8.11774,0.572507,-0.00942792,3.35604
268,8.14814,0.57144,-0.0116167,3.22767
269,8.17855,0.562573,-0.00529575,3.10947
270,8.20895,0.552791,-0.0205812,2.98425
271,8.23935,0.540034,-0.0135811,2.84843
272,8.26976,0.514922,-0.0101604,2.73011
273,8.30016,0.492405,-0.00926999,2.61975
274,8.33056,0.470872,-0.0103453,2.51294
275,8.36097,0.443273,-0.0122515,2.43704
276,8.39137,0.431169,-0.00385767,2.36793
277,8.42177,0.416528,-0.00814038,2.31844
278,8.45218,0.412194,-0.00669026,2.28794
279,8.48258,0.397492,-0.00622689,2.26593
280,8.51298,0.391425,-0.00645649,2.26025
281,8.54339,0.384529,-0.00755807,2.26397
282,8.57379,0.375558,-0.0065908,2.2743
283,8.60419,0.363831,-0.00599237,2.29395
284,8.6346,0.345973,-0.00400702,2.31653
285,8.665,0.325527,-0.00654373,2.33993
286,8.69541,0.298645,-0.00377494,2.35987
287,8.72581,0.2669,-0.00254406,2.37613
288,8.75621,0.230925,-0.00262283,2.39484
289,8.78662,0.197136,-0.00164483,2.39811
290,8.81702,0.157864,-0.00376844,2.39031
291,8.84742,0.122716,-0.00234445,2.37243
292,8.87783,0.0864356,-0.00243648,2.35016
293,8.90823,0.0505797,0.00085696,2.32023
294,8.93863,0.0253986,0.00241816,2.28626
295,8.96904,0.000597951,0.00183633,2.25864
296,8.99944,-0.0145849,0.000560461,2.2248
297,9.02984,-0.0285193,0.000921677,2.20847
298,9.06025,-0.0393611,0.00140822,2.22347
299,9.09065,-0.0473933,0.00153324,2.33785
300,9.12105,-0.0521062,0.00137071,2.63193
301,9.15146,-0.0560735,0.00435639,3.2045
302,9.18186,-0.0539815,0.00227494,4.09669
303,9.21226,-0.0399091,0.0037708,5.22355
304,9.24267,-0.0518343,-0.00584432,6.20313
305,9.27307,-0.0384978,0.00547773,6.48176
306,9.30348,-0.0279233,-0.00493517,5.72642
307,9.33388,-0.0199581,-0.00558574,4.33852
308,9.36428,-0.0113538,0.00100469,2.85533
309,9.39469,-0.00657522,-0.000364926,1.58137
310,9.42509,-0.0003046,-0.000669543,0.707104
311,9.45549,-0.00214114,0.000287102,0.261142
312,9.4859,-0.00121798,0.00110214,0.0858899
313,9.5163,-2.6066e-05,0.000132108,0.0253411
314,9.5467,-0.00039657,0.000429378,0.00674993
315,9.57711,-0.000118593,-8.77692e-05,0.00146534
316,9.60751,-0.000177346,-1.15764e-05,0.000832091
317,9.63791,-0.000184827,3.17659e-06,0.000821286
318,9.66832,-0.000184827,3.17659e-06,0.000821286
319,9.69872,-0.000184827,3.17659e-06,0.000821286
320,9.72912,-0.000184827,3.17659e-06,0.000821286
321,9.75953,-0.000184827,3.17659e-06,0.000821286
322,9.78993,-0.000162197,6.53123e-05,0.000976007
323,9.82034,-0.000294196,-0.000239792,0.00381268
324,9.85074,0.000645635,-0.000415203,0.023267
325,9.88114,0.00161114,-0.000253019,0.103093
326,9.91155,0.00210449,0.00088557,0.33651
327,9.94195,0.00391158,0.00209566,0.831663
328,9.97235,0.00494876,0.00547652,1.68353
329,10.0028,0.00807164,-0.00575183,2.88855
330,10.0332,0.00411635,0.00615152,4.18653
331,10.0636,0.0138072,-0.00399753,5.031
332,10.094,0.00607876,0.00794662,4.78188
333,10.1244,-0.00115571,0.000350414,3.77722
334,10.1548,0.00292046,-0.000162147,2.56202
335,10.1852,-0.00800223,-0.00492447,1.4539
336,10.2156,-0.00438118,0.000809563,0.649331
337,10.246,-0.00282277,0.00105784,0.22557
338,10.2764,-0.000422972,0.000814867,0.0694284
339,10.3068,9.93329e-05,-0.000583717,0.0225082
340,10.3372,0.000368949,-3.4492e-05,0.00439246
341,10.3676,-7.44218e-05,-1.69849e-05,0.000167878
342,10.398,0.0,0.0,0.0
343,10.4284,0.0,0.0,0.0
344,10.4588,0.0,0.0,0.0
345,10.4892,0.0,0.0,0.0
346,10.5196,0.0,0.0,0.0
347,10.55,0.0,0.0,0.0
348,10.5804,3.43676e-06,8.99182e-07,1.16549e-05
349,10.6108,7.72671e-05,7.40645e-05,0.000640742
350,10.6412,-7.42028e-05,-4.7467e-05,0.00912191
351,10.6716,0.00014498,0.000291996,0.0575647
352,10.702,-0.000262649,0.000418289,0.22799
353,10.7324,0.0068018,0.000367545,0.645104
354,10.7628,0.00600015,-0.00178914,1.37807
355,10.7932,0.0101485,-0.000513846,2.52831
356,10.8237,0.00921789,0.00254742,3.84137
357,10.8541,-0.00243096,0.00285655,4.95248
358,10.8845,-0.000998842,0.00804241,4.86366
359,10.9149,-0.0113948,0.000565194,3.90903
360,10.9453,-0.009143,4.39509e-05,2.71299
361,10.9757,0.00515272,-0.00395236,1.5733
362,11.0061,-0.00376453,0.00170519,0.713154
363,11.0365,-0.000426399,-0.00271479,0.246279
364,11.0669,-0.00174578,0.00024367,0.0756511
365,11.0973,-0.000126637,-0.000258855,0.0246875
366,11.1277,-0.000282795,-2.83263e-05,0.00465331
367,11.1581,8.93557e-06,2.66744e-06,3.71357e-05
368,11.1885,0.0,0.0,0.0
369,11.2189,0.0,0.0,0.0
370,11.2493,0.0,0.0,0.0
371,11.2797,0.0,0.0,0.0
372,11.3101,0.0,0.0,0.0
373,11.3405,0.0,0.0,0.0
374,11.3709,0.0,0.0,0.0
375,11.4013,0.0,0.0,0.0
376,11.4317,0.0,0.0,0.0
377,11.4621,0.0,0.0,0.0
378,11.4925,0.0,0.0,0.0
379,11.5229,0.00445679,0.0,0.000378668
380,11.5533,-0.00891358,0.0,0.00282842
381,11.5837,0.022284,0.0,0.00355133
382,11.6141,0.0267407,0.0,0.00742284
383,11.6445,-0.0445679,0.0,0.00880331
384,11.6749,-0.0133704,0.0,0.0113538
385,11.7054,0.00891358,0.0,0.0114188
386,11.7358,-0.00445679,0.0,0.00414455
387,11.7662,0.00445679,0.0,0.00265315
388,11.7966,-0.0178272,0.0,0.00143489
389,11.827,-0.00891358,0.0,0.00113805
390,11.8574,0.00445679,0.0,0.000575081
391,11.8878,0.0,0.0,0.0
392,11.9182,0.0,0.0,0.0
393,11.9486,0.0,0.0,0.0
394,11.979,0.0,0.0,0.0
395,12.0094,0.0,0.0,0.0
396,12.0398,0.0,0.0,0.0
397,12.0702,0.0,0.0,0.0
398,12.1006,0.0,0.0,0.0
399,12.131,0.0,0.0,0.0
400,12.1614,0.0,0.0,0.0
401,12.1918,0.0,0.0,0.0
402,12.2222,0.0,0.0,0.0
403,12.2526,0.0,0.0,0.0
404,12.283,0.0,0.0,0.0
405,12.3134,0.0,0.0,0.0
406,12.3438,0.0,0.0,0.0
407,12.3742,0.0,0.0,0.0
408,12.4046,0.0,0.0,0.0
409,12.435,0.0,0.0,0.0
410,12.4654,0.0,0.0,0.0
411,12.4958,0.0,0.0,0.0
412,12.5262,0.0,0.0,0.0
413,12.5567,0.0,0.0,0.0
414,12.5871,0.0,0.0,0.0
415,12.6175,0.0,0.0,0.0
416,12.6479,0.0,0.0,0.0
417,12.6783,0.0,0.0,0.0
418,12.7087,0.0,0.0,0.0
419,12.7391,0.0,0.0,0.0
420,12.7695,0.0,0.0,0.0
421,12.7999,0.0,0.0,0.0
422,12.8303,0.0,0.0,0.0
423,12.8607,0.0,0.0,0.0
424,12.8911,0.0,0.0,0.0
425,12.9215,0.0,0.0,0.0
426,12.9519,0.0,0.0,0.0
427,12.9823,0.0,0.0,0.0
428,13.0127,0.0,0.0,0.0
429,13.0431,0.0,0.0,0.0
430,13.0735,0.0,0.0,0.0
431,13.1039,0.0,0.0,0.0
432,13.1343,0.0,0.0,0.0
433,13.1647,0.0,0.0,0.0
434,13.1951,0.0,0.0,0.0
435,13.2255,0.0,0.0,0.0
436,13.2559,0.0,0.0,0.0
437,13.2863,0.0,0.0,0.0
438,13.3167,0.0,0.0,0.0
439,13.3471,0.0,0.0,0.0
440,13.3775,0.0,0.0,0.0
441,13.4079,0.0,0.0,0.0
442,13.4384,0.0,0.0,0.0
443,13.4688,0.0,0.0,0.0
444,13.4992,0.0,0.0,0.0
445,13.5296,0.0,0.0,0.0
446,13.56,0.0,0.0,0.0
447,13.5904,0.0,0.0,0.0
448,13.6208,0.0,0.0,0.0
449,13.6512,0.0,0.0,0.0
450,13.6816,0.0,0.0,0.0
451,13.712,0.0,0.0,0.0
452,13.7424,0.0,0.0,0.0
453,13.7728,0.0,0.0,0.0
454,13.8032,0.0,0.0,0.0
455,13.8336,0.0,0.0,0.0
456,13.864,0.0,0.0,0.0
457,13.8944,0.0,0.0,0.0
458,13.9248,0.0,0.0,0.0
459,13.9552,0.0,0.0,0.0
460,13.9856,0.0,0.0,0.0
461,14.016,0.0,0.0,0.0
462,14.0464,0.0,0.0,0.0
463,14.0768,0.0,0.0,0.0
464,14.1072,0.0,0.0,0.0
465,14.1376,0.0,0.0,0.0
466,14.168,0.0,0.0,0.0
467,14.1984,0.0,0.0,0.0
468,14.2288,0.0,0.0,0.0
469,14.2592,0.0,0.0,0.0
470,14.2897,0.0,0.0,0.0
471,14.3201,0.0,0.0,0.0
472,14.3505,0.0,0.0,0.0
473,14.3809,0.0,0.0,0.0
474,14.4113,0.0,0.0,0.0
475,14.4417,0.0,0.0,0.0
476,14.4721,0.0,0.0,0.0
477,14.5025,0.0,0.0,0.0
478,14.5329,0.0,0.0,0.0
479,14.5633,0.0,0.0,0.0
480,14.5937,0.0,0.0,0.0
481,14.6241,0.0,0.0,0.0
482,14.6545,0.0,0.0,0.0
483,14.6849,0.0,0.0,0.0
484,14.7153,0.0,0.0,0.0
485,14.7457,0.0,0.0,0.0
486,14.7761,0.0,0.0,0.0
487,14.8065,0.0,0.0,0.0
488,14.8369,0.0,0.0,0.0
489,14.8673,0.0,0.0,0.0
490,14.8977,0.0,0.0,0.0
491,14.9281,0.0,0.0,0.0
492,14.9585,0.0,0.0,0.0
493,14.9889,0.0,0.0,0.0
494,15.0193,0.0,0.0,0.0
495,15.0497,0.0,0.0,0.0
496,15.0801,0.0,0.0,0.0
497,15.1105,0.0,0.0,0.0
498,15.141,0.0,0.0,0.0
499,15.1714,0.0,0.0,0.0
500,15.2018,0.0,0.0,0.0
501,15.2322,0.0,0.0,0.0
502,15.2626,0.0,0.0,0.0
503,15.293,0.0,0.0,0.0
504,15.3234,0.0,0.0,0.0
505,15.3538,0.0,0.0,0.0
506,15.3842,0.0,0.0,0.0
507,15.4146,0.0,0.0,0.0
508,15.445,0.0,0.0,0.0
509,15.4754,0.0,0.0,0.0
510,15.5058,0.0,0.0,0.0
511,15.5362,0.0,0.0,0.0
512,15.5666,0.0,0.0,0.0
513,15.597,0.0,0.0,0.0
514,15.6274,0.0,0.0,0.0
515,15.6578,0.0,0.0,0.0
516,15.6882,0.0,0.0,0.0
517,15.7186,0.0,0.0,0.0
518,15.749,0.0,0.0,0.0
519,15.7794,0.0,0.0,0.0
520,15.8098,0.0,0.0,0.0
521,15.8402,0.0,0.0,0.0
522,15.8706,0.0,0.0,0.0
523,15.901,0.0,0.0,0.0
524,15.9314,0.0,0.0,0.0
525,15.9618,0.0,0.0,0.0
526,15.9922,0.0,0.0,0.0
527,16.0227,0.0,0.0,0.0
528,16.0531,0.0,0.0,0.0
529,16.0835,0.0,0.0,0.0
530,16.1139,0.0,0.0,0.0
531,16.1443,0.0,0.0,0.0
532,16.1747,0.0,0.0,0.0
533,16.2051,0.0,0.0,0.0
534,16.2355,0.0,0.0,0.0
535,16.2659,0.0,0.0,0.0
536,16.2963,0.0,0.0,0.0
537,16.3267,0.0,0.0,0.0
538,16.3571,0.0,0.0,0.0
539,16.3875,0.0,0.0,0.0
540,16.4179,0.0,0.0,0.0
541,16.4483,0.0,0.0,0.0
542,16.4787,0.0,0.0,0.0
543,16.5091,0.0,0.0,0.0
544,16.5395,0.0,0.0,0.0
545,16.5699,0.0,0.0,0.0
546,16.6003,0.0,0.0,0.0
547,16.6307,0.0,0.0,0.0
548,16.6611,0.0,0.0,0.0
549,16.6915,0.0,0.0,0.0
550,16.7219,0.0,0.0,0.0
551,16.7523,0.0,0.0,0.0
552,16.7827,0.0,0.0,0.0
553,16.8131,0.0,0.0,0.0
554,16.8435,0.0,0.0,0.0
555,16.874,0.0,0.0,0.0
556,16.9044,0.0,0.0,0.0
557,16.9348,0.0,0.0,0.0
558,16.9652,0.0,0.0,0.0
559,16.9956,0.0,0.0,0.0
560,17.026,0.0,0.0,0.0
561,17.0564,0.0,0.0,0.0
562,17.0868,0.0,0.0,0.0
563,17.1172,0.0,0.0,0.0
564,17.1476,0.0,0.0,0.0
565,17.178,0.0,0.0,0.0
566,17.2084,0.0,0.0,0.0
567,17.2388,0.0,0.0,0.0
568,17.2692,0.0,0.0,0.0
569,17.2996,0.0,0.0,0.0
570,17.33,0.0,0.0,0.0
571,17.3604,0.0,0.0,0.0
572,17.3908,0.0,0.0,0.0
573,17.4212,0.0,0.0,0.0
574,17.4516,0.0,0.0,0.0
575,17.482,0.0,0.0,0.0
576,17.5124,0.0,0.0,0.0
577,17.5428,0.0,0.0,0.0
578,17.5732,0.0,0.0,0.0
579,17.6036,0.0,0.0,0.0
580,17.634,0.0,0.0,0.0
581,17.6644,0.0,0.0,0.0
582,17.6948,0.0,0.0,0.0
583,17.7252,0.0,0.0,0.0
584,17.7557,0.0,0.0,0.0
585,17.7861,0.0,0.0,0.0
586,17.8165,0.0,0.0,0.0
587,17.8469,0.0,0.0,0.0
588,17.8773,0.0,0.0,0.0
589,17.9077,0.0,0.0,0.0
590,17.9381,0.0,0.0,0.0
591,17.9685,0.0,0.0,0.0
592,17.9989,0.0,0.0,0.0
593,18.0293,0.0,0.0,0.0
594,18.0597,0.0,0.0,0.0
595,18.0901,0.0,0.0,0.0
596,18.1205,0.0,0.0,0.0
597,18.1509,0.0,0.0,0.0
598,18.1813,0.0,0.0,0.0
599,18.2117,0.0,0.0,0.0
600,18.2421,0.0,0.0,0.0
601,18.2725,0.0,0.0,0.0
602,18.3029,0.0,0.0,0.0
603,18.3333,0.0,0.0,0.0
604,18.3637,0.0,0.0,0.0
605,18.3941,0.0,0.0,0.0
606,18.4245,0.0,0.0,0.0
607,18.4549,0.0,0.0,0.0
608,18.4853,0.0,0.0,0.0
609,18.5157,0.0,0.0,0.0
610,18.5461,0.0,0.0,0.0
611,18.5765,0.0,0.0,0.0
612,18.607,0.0,0.0,0.0
613,18.6374,0.0,0.0,0.0
614,18.6678,0.0,0.0,0.0
615,18.6982,0.0,0.0,0.0
616,18.7286,0.0,0.0,0.0
617,18.759,0.0,0.0,0.0
618,18.7894,0.0,0.0,0.0
619,18.8198,0.0,0.0,0.0
620,18.8502,0.0,0.0,0.0
621,18.8806,0.0,0.0,0.0
622,18.911,0.0,0.0,0.0
623,18.9414,0.0,0.0,0.0
624,18.9718,0.0,0.0,0.0
625,19.0022,0.0,0.0,0.0
626,19.0326,0.0,0.0,0.0
627,19.063,0.0,0.0,0.0
628,19.0934,0.0,0.0,0.0
629,19.1238,0.0,0.0,0.0
630,19.1542,0.0,0.0,0.0
631,19.1846,0.0,0.0,0.0
632,19.215,0.0,0.0,0.0
633,19.2454,0.0,0.0,0.0
634,19.2758,0.0,0.0,0.0
635,19.3062,0.0,0.0,0.0
636,19.3366,0.0,0.0,0.0
