,0,1,2,3,4,5,6,7,8,9,10
192,0.1925,1.11774,1.05054,1.0243,1.03792,1.01217,1.01279,1.02946,1.02124,1.01111,1.00765
193,0.1935,1.11727,1.06064,1.03683,1.04734,1.03182,1.03876,1.0078,1.00814,1.01401,1.01516
194,0.1945,1.12637,1.06948,1.03615,1.05344,1.01753,1.0021,1.05335,1.00052,1.03014,1.01458
195,0.1955,1.1156,1.04769,1.03566,1.05042,1.03754,1.01361,1.02798,0.998698,1.01591,0.994922
196,0.1965,1.11362,1.05934,1.03424,1.04024,1.00308,1.01973,1.03639,1.01744,1.00748,1.00669
197,0.1975,1.11543,1.05274,1.0332,1.0289,1.02692,1.03221,1.02259,1.01378,1.02352,1.02182
198,0.1985,1.11215,1.05484,1.03029,1.01427,1.04986,1.0439,1.00777,1.01954,1.01477,0.996608
199,0.1995,1.11192,1.03959,1.03884,1.05234,1.03468,1.0361,1.01417,1.01517,1.00507,1.00671
200,0.2005,1.11513,1.05107,1.04683,1.04278,1.01871,1.02158,1.00963,1.01724,1.02069,1.00577
201,0.2015,1.12326,1.04137,1.01325,1.04097,1.04931,1.01478,1.03272,1.01196,1.0224,1.01252
202,0.2025,1.09125,1.044,1.03056,1.02474,1.0306,1.03401,1.00974,1.02609,1.01647,0.994159
203,0.2035,1.11479,1.05934,1.02915,1.02479,1.02331,1.01935,1.01171,1.00942,1.01801,1.00719
204,0.2045,1.11023,1.04476,1.02148,1.03173,1.03483,1.02712,1.01751,1.03335,1.01012,0.992699
205,0.2055,1.10379,1.03716,1.04753,1.05043,1.03956,1.02902,1.01688,1.012,1.00749,0.991879
206,0.2065,1.10915,1.0422,1.0259,1.01851,1.03799,1.01324,1.01573,1.0178,1.03509,1.01156
207,0.2075,1.09691,1.03604,1.0415,1.0198,1.02228,1.03508,1.01025,1.02649,1.01731,1.00744
208,0.2085,1.09302,1.05084,1.03291,1.017,1.04015,1.02635,1.01377,1.01044,1.01176,1.01607
209,0.2095,1.0863,1.03729,1.02153,1.03196,1.02394,1.03227,1.02957,1.01006,1.01457,1.01074
210,0.2105,1.09234,1.04395,1.04433,1.03899,1.02245,1.02242,1.02205,1.01368,1.01785,1.00431
211,0.2115,1.10114,1.04339,1.00016,1.03382,1.03227,1.00859,1.0376,1.00491,1.00791,1.01135
212,0.2125,1.10601,1.05581,1.03064,1.04664,1.03257,1.04966,1.01619,1.0233,1.02824,1.02734
213,0.2135,1.07174,1.04034,1.01258,1.01321,1.01337,1.02128,1.03169,1.031,0.978567,1.01728
214,0.2145,1.07944,1.04674,1.06946,1.02551,1.01559,1.01503,1.05363,0.996971,1.00718,1.05104
215,0.2155,1.11514,1.01381,1.01022,1.04107,0.987015,1.01294,1.0118,1.01016,1.05365,1.03748
216,0.2165,1.10571,1.02605,0.988638,1.035,1.01834,1.04213,0.977693,1.02547,0.981379,0.995184
217,0.2175,1.08348,1.0453,0.99116,1.08158,1.07628,1.04392,1.0098,0.934633,0.979065,0.908859
218,0.2185,1.09713,1.04406,1.02542,0.990791,1.1157,1.06257,1.1345,1.03179,0.997113,0.991913
219,0.2195,1.08007,1.00357,1.008,1.0315,1.05119,1.07119,1.0055,0.976133,1.0594,0.976397
220,0.2205,1.09147,1.12948,1.03047,1.02907,1.02942,0.932849,0.98846,0.964848,0.997971,0.964542
221,0.2215,1.08181,1.00077,1.04346,1.05674,1.02465,0.996222,1.00402,1.03383,1.02239,0.987356
222,0.2225,1.07629,1.09025,1.04179,1.0583,1.01365,1.0174,0.993601,1.00707,1.03475,0.959272
223,0.2235,1.08078,1.01719,1.09109,0.998799,0.983051,1.01304,1.00672,0.98021,1.0408,1.01202
224,0.2245,1.07431,0.99822,1.04836,0.999681,0.985908,0.986615,1.03188,1.02952,1.01902,1.00057
225,0.2255,1.06339,1.07093,1.02407,1.04684,0.993437,1.01822,1.00948,0.992446,0.991687,1.01444
226,0.2265,1.10996,1.05923,1.01944,1.06244,1.03102,1.02136,1.00134,1.01563,0.986414,0.99419
227,0.2275,1.08123,1.05649,1.05642,1.04039,1.02968,1.00736,1.00303,1.04652,1.03486,1.02795
228,0.2285,1.07923,1.08549,1.02435,1.0211,1.00139,0.981471,1.0078,1.01227,1.00539,0.99565
229,0.2295,1.04956,1.00386,0.997027,1.03104,1.00366,0.987239,0.977293,1.01487,1.0193,0.976053
230,0.2305,1.0574,1.07562,0.987493,1.05407,1.03927,0.986812,1.00148,1.04311,1.01385,1.0216
231,0.2315,1.06809,1.04684,1.02981,0.9646,1.02639,0.944849,1.08135,0.980688,1.07491,0.987693
232,0.2325,1.04514,1.00811,1.00686,1.00409,1.10137,0.995348,0.986955,0.974307,0.916585,1.12376
233,0.2335,1.04767,1.09534,1.02651,0.962868,1.03271,1.23085,0.916327,1.13832,0.907019,1.05406
234,0.2345,1.0562,0.985425,1.05843,1.0054,0.987532,0.950242,0.976493,1.06174,1.01505,0.98605
235,0.2355,1.0445,1.04443,1.0133,1.03809,1.0061,1.01362,0.96214,1.02533,0.996222,1.01479
236,0.2365,1.05248,1.01851,0.998822,0.951212,1.02079,1.00145,1.01426,1.00819,1.00267,1.00391
237,0.2375,1.04049,1.03787,1.02417,0.996564,1.01532,1.00123,1.00599,0.994297,0.993087,1.00625
238,0.2385,1.06245,1.02823,1.00271,0.988122,1.01875,1.00885,1.0071,1.00137,1.00143,1.00223
239,0.2395,1.04793,1.01161,0.998477,1.00228,1.01135,1.00171,1.00758,0.992974,0.997951,1.00033
240,0.2405,1.03147,1.00449,0.99779,0.992874,1.00284,0.999867,0.99682,1.00201,1.00968,0.99562
241,0.2415,1.05023,1.00509,0.999728,0.996156,1.01156,1.00342,0.986675,1.01179,1.02045,1.01063
242,0.2425,1.05909,1.00466,1.01793,0.996251,1.02599,1.00871,0.96329,1.02208,1.01038,0.96631
243,0.2435,1.05657,1.01115,1.02946,0.956977,0.91045,0.987537,0.902877,1.04919,1.02963,1.89205
244,0.2445,1.04588,1.00318,1.02731,0.987546,0.0,0.86796,0.0,0.819237,0.0,0.0
245,0.2455,1.03611,1.00379,0.66003,2.4073,0.0,0.0,0.0,0.0,0.0,0.0
246,0.2465,1.01196,1.03216,0.836507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.2475,1.0536,1.00479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.2485,1.03457,0.987939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.2495,1.01658,1.09709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.2505,1.04105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.2515,1.05272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.2525,1.06101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0.2535,1.05228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
