,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,110000.0,4.3366886,1.327013,3.0096756,-0.20346262,0.88476971,1.0889095,0.75770232,-1.2465374,1.0,1.5787962,2.1418196,2.1515802,0.44298864,-0.0037989547,-0.12199868,0.014342133,1.2872901,1.8568334,1.8660321,0.13900479,0.0048589106,-0.11911845,0.015666606,1.4250173,1.441069,0.67556944,0.066666667,1.3464715,0.001,0.00016889236,5.9209309,2.4973043,31.616326,0.0032089246,-0.20423867,-0.0048445689,0.18176731,0.0032089246,-0.20423867,-0.0048445689,0.18176731
11,111000.0,4.3576702,1.3310094,3.0266608,-0.19850461,0.88743428,1.1215502,0.74168609,-1.2465374,1.0,1.5156252,2.0983752,2.1417988,0.30670142,0.021965364,0.037444067,-0.062079497,1.2232412,1.8076667,1.8528083,0.0092485596,0.017160926,0.041095725,-0.062022236,1.3650968,1.3737695,0.71118688,0.066666667,1.3410667,0.001,0.00017779672,5.6244007,2.4919632,31.616326,-0.00020052407,-0.22563647,-0.0018638794,0.19108252,-0.00026842362,-0.22549843,-0.0018638794,0.19108252
12,112000.0,4.3330141,1.3108108,3.0222033,-0.19238807,0.8739671,1.0930351,0.73759453,-1.2465374,1.0,1.5002957,2.097014,2.0722178,0.33165537,-0.021034214,0.0016171955,-0.033212719,1.2123488,1.8089922,1.7807999,0.047254398,-0.01989117,0.00037694173,-0.036935913,1.3505978,1.3620467,0.68482143,0.066666667,1.345961,0.001,0.00017120536,5.8409387,2.4874453,31.616326,-0.010889451,-0.19415401,-0.0090488123,0.20031314,-0.010889451,-0.19415401,-0.0090488123,0.20031314
13,113000.0,4.3217695,1.3104453,3.0113242,-0.2051463,0.87372337,1.0897758,0.73923004,-1.2465374,1.0,1.4940812,2.0773076,2.0872387,0.3176974,-0.028723764,0.011789572,-0.019614002,1.2062146,1.7835324,1.8074783,0.02763316,-0.01770689,0.012279424,-0.019149267,1.3440514,1.3562445,0.69184504,0.066666667,1.3542857,0.001,0.00017296126,5.7816415,2.4922539,31.616326,-0.0055116735,-0.19855736,-0.012321837,0.21456069,-0.0055116735,-0.19855736,-0.012321837,0.21456069
14,114000.0,4.3201752,1.3203977,2.9997775,-0.20572163,0.88035902,1.101448,0.74272803,-1.2465374,1.0,1.5207933,2.13025,2.1170096,0.31512017,-0.028044562,-0.10638713,0.064112594,1.2307404,1.8337832,1.8337952,0.024642679,-0.028336419,-0.10772794,0.066070508,1.3700535,1.3814802,0.70298913,0.066666667,1.3651302,0.001,0.00017574728,5.6899884,2.5197438,31.616326,0.011751884,-0.22485464,0.0027523634,0.2257308,0.011751884,-0.22485464,0.0027523634,0.2257308
15,115000.0,4.3143395,1.2984573,3.0158822,-0.2159993,0.86573055,1.0774762,0.73391981,-1.2465374,1.0,1.5379793,2.1146283,2.1225531,0.37675645,-0.0055674786,-0.0023171968,0.02909805,1.2527461,1.8263305,1.8383362,0.09357154,-0.0089173435,0.00047285327,0.028082978,1.3890272,1.4016982,0.69537909,0.066666667,1.3837655,0.001,0.00017384477,5.7522581,2.4919473,31.616326,0.003289081,-0.19130554,0.012908248,0.21399015,0.003289081,-0.19130554,0.012908248,0.21399015
16,116000.0,4.3535398,1.3363057,3.0172341,-0.20568473,0.89096548,1.0765186,0.7754824,-1.2465374,1.0,1.4854511,2.0992044,2.0783733,0.27877568,0.0074595855,0.080052345,-0.052854138,1.1919037,1.8047297,1.7868091,-0.015827613,0.0098893862,0.082435637,-0.051920516,1.3280637,1.3492912,0.69528622,0.066666667,1.3709616,0.001,0.00017382155,5.7530265,2.4972513,31.616326,0.016004465,-0.169442,-0.00090102317,0.17753249,0.016004465,-0.169442,-0.00090102317,0.17753249
17,117000.0,4.3070476,1.321393,2.9856546,-0.22104807,0.88102264,1.0626038,0.76801317,-1.2465374,1.0,1.6167924,2.1866159,2.1724553,0.49130605,-0.0089762957,0.045145304,0.04542465,1.3265209,1.8979008,1.8781719,0.20348999,-0.011510103,0.03951822,0.043714349,1.4609209,1.4823924,0.69888756,0.066666667,1.3549677,0.001,0.00017472189,5.7233813,2.482088,31.616326,-0.006296595,-0.25699844,0.0061564283,0.18512544,-0.006296595,-0.25699844,0.0061564283,0.18512544
18,118000.0,4.3205369,1.3125233,3.0080137,-0.20515069,0.87510885,1.0512238,0.76550494,-1.2465374,1.0,1.5254077,2.1136717,2.0945137,0.36803774,-0.0057547155,-0.10216323,-0.06441877,1.2370846,1.8253603,1.8090795,0.076814054,-0.0082311452,-0.10308285,-0.065717031,1.3700453,1.3924471,0.69153756,0.066666667,1.3640289,0.001,0.00017288439,5.7842122,2.4974038,31.616326,-0.003704314,-0.20377425,0.0042258836,0.19839517,-0.003704314,-0.20377425,0.0042258836,0.19839517
19,119000.0,4.2927375,1.2997311,2.9930064,-0.20276298,0.86657986,1.0567273,0.7482294,-1.2465374,1.0,1.5241345,2.1066198,2.138075,0.32770876,0.0078796203,-0.010408874,-0.023082316,1.2386215,1.8282593,1.851141,0.036464228,0.012894195,-0.0070153904,-0.021818972,1.3722782,1.3904778,0.70734924,0.066666667,1.3648391,0.001,0.00017683731,5.6549152,2.5050277,31.616326,-0.0018619735,-0.17876988,0.0075919218,0.18906829,-0.0018574875,-0.17841648,0.0075919218,0.18906829
20,120000.0,4.3042315,1.3175575,2.986674,-0.20611168,0.87846533,1.0633016,0.76342683,-1.2465374,1.0,1.5672264,2.1621394,2.1295853,0.40995446,-0.010433032,-0.021464275,-0.031761162,1.2777974,1.87619,1.8397303,0.11747194,-0.010412605,-0.020669143,-0.03306194,1.4122857,1.4327381,0.69402974,0.066666667,1.3444367,0.001,0.00017350743,5.7634418,2.487078,31.616326,0.0014676873,-0.21595475,-0.0077044061,0.18147926,0.0014676873,-0.21595475,-0.0077044061,0.18147926
21,121000.0,4.287713,1.2941565,2.9935566,-0.21538998,0.862863,1.0399634,0.75264283,-1.2465374,1.0,1.4989392,2.1087217,2.0875756,0.30052028,-0.0042518073,0.11257693,-0.04761948,1.2146508,1.8279496,1.7970306,0.018972046,-0.0054457275,0.11124784,-0.050683367,1.3461872,1.3674028,0.70071997,0.066666667,1.3729656,0.001,0.00017517999,5.7084145,2.5038807,31.616326,-0.0021947651,-0.20527025,0.0049226255,0.22587704,-0.0021947651,-0.20527025,0.0049226255,0.22587704
22,122000.0,4.2575678,1.2828894,2.9746784,-0.21613036,0.8553508,1.058039,0.72918295,-1.2465374,1.0,1.4130608,2.0432975,2.0306215,0.16526327,0.018722354,0.0042404115,-0.023199035,1.1312474,1.7590724,1.7469936,-0.11232384,0.018908174,0.0023916997,-0.02282003,1.26507,1.2792381,0.71533751,0.066666667,1.3563158,0.001,0.00017883438,5.591766,2.5039133,31.616326,-0.014698602,-0.20784418,0.0038810408,0.20017112,-0.014698602,-0.20784418,0.0038810408,0.20017112
23,123000.0,4.2497177,1.2788817,2.970836,-0.20652208,0.85267873,1.0304758,0.74202261,-1.2465374,1.0,1.5442755,2.1450124,2.1430381,0.34477602,-0.0040679833,0.089234535,0.017259394,1.2633425,1.8724924,1.8544646,0.063070425,-0.0050398111,0.089934339,0.019563226,1.3936789,1.4139391,0.69938505,0.066666667,1.3497666,0.001,0.00017484626,5.7193101,2.4891544,31.616326,-0.004656849,-0.17187447,0.0045324207,0.16173427,-0.004656849,-0.17187447,0.0045324207,0.16173427
24,124000.0,4.2579298,1.2785097,2.9794201,-0.21001162,0.85243072,1.0318179,0.74078361,-1.2465374,1.0,1.6962835,2.2503845,2.2539712,0.58449476,0.027416878,-0.0079307026,-0.061107366,1.4154322,1.9686455,1.975117,0.30253401,0.026133159,-0.0074790574,-0.059233032,1.5459383,1.5657773,0.70990954,0.066666667,1.3553315,0.001,0.00017747739,5.6345207,2.4870284,31.616326,0.01522434,-0.19596315,-0.0032125983,0.21161285,0.01522434,-0.19596315,-0.0032125983,0.21161285
25,125000.0,4.2425254,1.2745519,2.9679735,-0.21149801,0.84979188,1.0141606,0.74750385,-1.2465374,1.0,1.5245529,2.1147398,2.1395605,0.31935848,-0.00022118502,0.043272767,0.079332075,1.244571,1.8316752,1.8640973,0.037940563,-0.0025160859,0.041923551,0.075693105,1.3728439,1.3962801,0.70400539,0.066666667,1.3540792,0.001,0.00017600135,5.6817747,2.4837651,31.616326,-0.02642111,-0.19696096,-0.0025102972,0.15983655,-0.026460694,-0.19659908,-0.0025102972,0.15983655
26,126000.0,4.2294434,1.2740711,2.9553723,-0.20698498,0.84947132,1.0298517,0.73720471,-1.2465374,1.0,1.6466698,2.2026015,2.2289789,0.50842903,-0.024561282,-0.064101686,-0.024023742,1.3667935,1.9180871,1.9497708,0.23252278,-0.025730854,-0.059475507,-0.023219932,1.497051,1.5164123,0.70156977,0.066666667,1.3369776,0.001,0.00017539244,5.7014999,2.5069821,31.616326,0.010010559,-0.18887229,0.017513949,0.20969083,0.010010559,-0.18887229,0.017513949,0.20969083
27,127000.0,4.2181774,1.2653749,2.9528025,-0.21840892,0.84367326,1.0294278,0.7280565,-1.2465374,1.0,1.4614758,2.0581473,2.0948329,0.23144726,-0.017297444,-0.031666519,-0.0038480524,1.1835098,1.7777616,1.8148683,-0.042100335,-0.015172813,-0.030301275,-0.00021468813,1.3137137,1.331272,0.71522417,0.066666667,1.3216172,0.001,0.00017880604,5.5926522,2.5207046,31.616326,0.015992351,-0.20528341,-0.0036950983,0.20169695,0.015992351,-0.20528341,-0.0036950983,0.20169695
28,128000.0,4.2352149,1.2852238,2.9499911,-0.22552266,0.85690729,1.0232557,0.75338678,-1.2465374,1.0,1.435703,2.0568236,2.0480123,0.20227314,-0.0062952294,0.02577629,0.028602422,1.1533768,1.7745369,1.7631507,-0.077557111,-0.0029181291,0.029870926,0.032944624,1.2828,1.3062798,0.71372966,0.066666667,1.3441729,0.001,0.00017843242,5.6043629,2.5197213,31.616326,-0.011396843,-0.18258367,0.0070253033,0.21741671,-0.011396843,-0.18258367,0.0070253033,0.21741671
29,129000.0,4.2501106,1.2832331,2.9668775,-0.22130925,0.85557998,1.0156792,0.75595376,-1.2465374,1.0,1.316417,1.9501002,1.9617376,0.037413003,-0.0055530049,-0.031365656,-0.088513781,1.0345281,1.6703156,1.6781112,-0.24484267,-0.00391188,-0.031181582,-0.08964905,1.162993,1.1879521,0.70140573,0.066666667,1.3687869,0.001,0.00017535143,5.7028334,2.4988421,31.616326,-0.0011466574,-0.17073298,0.001721904,0.18065683,-0.0011466574,-0.17073298,0.001721904,0.18065683
30,130000.0,4.2631393,1.2804396,2.9826997,-0.2184372,0.85371743,0.99602625,0.76517791,-1.2465374,1.0,1.5826052,2.1449487,2.17618,0.42668693,-0.0089329118,0.022343759,-0.00078547279,1.30133,1.8549928,1.9037542,0.14524297,-0.0079988415,0.01474855,-0.0031233402,1.4273091,1.4566261,0.70881024,0.066666667,1.3817338,0.001,0.00017720256,5.6432593,2.5006307,31.616326,-0.0034388483,-0.18424441,-0.00032993654,0.17910534,-0.0034388483,-0.18424441,-0.00032993654,0.17910534
31,131000.0,4.2398626,1.2758843,2.9639783,-0.21635908,0.85068026,1.0166873,0.74737139,-1.2465374,1.0,1.5647728,2.1523539,2.1541283,0.38783616,-0.013765758,-0.047013875,-0.02048935,1.2844982,1.873077,1.8748394,0.1055783,-0.012887472,-0.046885433,-0.024987382,1.4130906,1.4361804,0.71174339,0.066666667,1.3759945,0.001,0.00017793585,5.620003,2.4853235,31.616326,-0.016435711,-0.24366927,0.015850319,0.18933467,-0.016435711,-0.24366927,0.015850319,0.18933467
32,132000.0,4.2151561,1.262915,2.9522411,-0.2090152,0.84203314,1.0063742,0.73976105,-1.2465374,1.0,1.4446751,2.0653398,2.0569178,0.21176777,0.00065354463,0.12718758,-0.042499072,1.1672495,1.7861879,1.7821404,-0.066579716,0.00064119717,0.1237366,-0.036934119,1.2945375,1.3173871,0.69992323,0.066666667,1.385825,0.001,0.00017498081,5.7149125,2.4887156,31.616326,0.016628284,-0.20612184,0.0034119489,0.23707482,0.016628284,-0.20612184,0.0034119489,0.23707482
33,133000.0,4.222117,1.2712128,2.9509043,-0.21612253,0.84756558,1.0257791,0.73664908,-1.2465374,1.0,1.4670353,2.0668602,2.0791436,0.255102,-0.017248094,0.096639171,-0.023140891,1.1877869,1.7900696,1.8016935,-0.028402456,-0.012672986,0.099640595,-0.021864128,1.3175292,1.3372929,0.70876147,0.066666667,1.3587477,0.001,0.00017719037,5.6436477,2.4926274,31.616326,-0.0075085707,-0.20720707,0.001736797,0.19808667,-0.0075085707,-0.20720707,0.001736797,0.19808667
34,134000.0,4.2405752,1.2737537,2.9668215,-0.21631205,0.8492597,1.0050277,0.75233158,-1.2465374,1.0,1.6152093,2.1971268,2.1735788,0.47492225,0.0047590536,-0.08291861,0.0024766798,1.3354027,1.9126654,1.8994016,0.19414128,0.0036146496,-0.080137433,0.003463697,1.4625204,1.4880916,0.71515678,0.066666667,1.3869169,0.001,0.0001787892,5.5931792,2.4963021,31.616326,-0.0038603557,-0.16412246,-0.0031375726,0.19974369,-0.0038603557,-0.16412246,-0.0031375726,0.19974369
35,135000.0,4.2229672,1.2670828,2.9558845,-0.22230091,0.84481194,1.013704,0.73970411,-1.2465374,1.0,1.5704411,2.156127,2.1537682,0.40142791,0.0015070624,-0.096207083,-0.010570412,1.2920999,1.8764114,1.8737956,0.12609276,0.0034681486,-0.097067838,-0.0044120449,1.420315,1.442226,0.70994273,0.066666667,1.3707508,0.001,0.00017748568,5.6342573,2.4874744,31.616326,0.0086115054,-0.21419959,-0.0015343399,0.18212465,0.0086086928,-0.21411964,-0.0015343399,0.18212465
36,136000.0,4.2403007,1.2762639,2.9640367,-0.21541315,0.85093338,1.0060445,0.75441493,-1.2465374,1.0,1.575518,2.1639242,2.1540378,0.40859201,0.0012467385,-0.090430026,0.039060151,1.29516,1.8805176,1.8767084,0.12825398,0.00095703661,-0.088521513,0.036477072,1.4224063,1.4482717,0.70445531,0.066666667,1.3837623,0.001,0.00017611383,5.6781459,2.4845634,31.616326,0.010788238,-0.20637386,-0.0024005141,0.16214158,0.010788238,-0.20637386,-0.0024005141,0.16214158
37,137000.0,4.2221489,1.248672,2.973477,-0.21081981,0.83253677,0.98568056,0.73724119,-1.2465374,1.0,1.4379425,2.0421923,2.0665466,0.20508863,0.0073723271,0.010829856,0.0081651981,1.1636457,1.7635797,1.7976278,-0.070270455,0.0051765063,0.015102372,0.010650017,1.2883163,1.3132719,0.70845201,0.066666667,1.3623984,0.001,0.000177113,5.6461129,2.4840574,31.616326,0.0061191208,-0.18757671,0.0087761816,0.19532965,0.0061191208,-0.18757671,0.0087761816,0.19532965
38,138000.0,4.228068,1.2675227,2.9605454,-0.21718162,0.84510524,1.0016196,0.74771128,-1.2465374,1.0,1.6168428,2.188893,2.1888561,0.47277909,-0.0071971021,-0.029239128,-0.016966616,1.338405,1.9096725,1.9086571,0.19688534,-0.0041809428,-0.026833768,-0.019009559,1.4650916,1.4901561,0.70863185,0.066666667,1.3481558,0.001,0.00017715796,5.6446799,2.4906582,31.616326,0.00051957906,-0.19649779,0.0059552478,0.19561194,0.00051957906,-0.19649779,0.0058807997,0.19546175
39,139000.0,4.2437896,1.2736946,2.970095,-0.21865297,0.84922033,1.0089205,0.74984169,-1.2465374,1.0,1.4175519,2.0585518,2.0096491,0.18445485,0.0075283657,-0.051350125,-0.00093820636,1.1377583,1.7806838,1.72874,-0.096148803,0.0067258489,-0.047434475,0.0035494615,1.2653684,1.2899419,0.71199275,0.066666667,1.362991,0.001,0.00017799819,5.6180348,2.4788251,31.616326,0.0042598876,-0.18658509,0.0084707933,0.22753878,0.0042598876,-0.18658509,0.0084707933,0.22753878
40,140000.0,4.2168189,1.2579385,2.9588805,-0.22140666,0.83871509,1.0060439,0.73458043,-1.2465374,1.0,1.4983727,2.1116493,2.100839,0.2826297,0.0061584164,0.050319943,0.022943611,1.2220403,1.8308075,1.832769,0.002544226,0.0058815981,0.046379782,0.026965822,1.3492865,1.3711264,0.71080356,0.066666667,1.3759368,0.001,0.00017770089,5.6274338,2.5121411,31.616326,-0.0025109576,-0.19067353,0.0010842327,0.18705787,-0.0025109576,-0.19067353,0.0010842327,0.18705787
